-9111	-1359	10972	6952	11936	12919	-17534	11351	-18465	1
-25116	-14085	11348	23495	19554	12777	-23529	26469	-14567	-1
10670	10213	2909	-11752	-2846	3913	-151	-9273	-8674	1
7213	8532	4942	-8626	179	6242	-4009	-5509	-11586	1
14491	12312	1102	-15309	-5877	1872	3534	-13320	-6304	1
19040	15550	302	-19851	-8532	1075	6147	-17794	-6078	1
6226	7806	5071	-7631	723	6361	-4517	-4551	-11549	1
-5308	-1088	5851	4175	6572	6872	-9504	6475	-9716	-1
-8179	-4407	4025	7576	6600	4558	-8094	8704	-5376	-1
13928	12389	2073	-14946	-4933	3025	2065	-12544	-8009	1
-10674	-2539	11122	8542	12760	13042	-18268	12856	-18302	1
-74	1430	2722	-547	1957	3287	-3598	764	-5212	-1
4189	4141	1383	-4669	-947	1827	-376	-3579	-3868	-1
2521	5406	6157	-4031	3192	7535	-7216	-796	-12567	-1
-18017	-9626	9014	16654	14644	10221	-18025	19211	-12129	-1
14290	12739	2179	-15346	-5024	3166	2051	-12857	-8316	1
20464	16546	20	-21267	-9386	787	7008	-19203	-5947	1
4793	6917	5564	-6254	1729	6902	-5656	-3079	-12081	1
21786	17212	-716	-22471	-10513	-53	8428	-20631	-4914	1
-161	3929	7420	-1533	5316	8961	-9795	2044	-14220	1
-25841	-14884	10958	24337	19611	12278	-23265	27050	-13607	-1
-7631	-595	10183	5596	10700	12021	-15990	9761	-17376	1
2125	2907	2175	-2706	561	2707	-2125	-1439	-4795	-1
-8512	-3706	5797	7515	8005	6688	-10535	9468	-8688	-1
-2327	2635	8252	527	6899	9885	-11632	4289	-15194	1
21156	16397	-1275	-21689	-10618	-751	8944	-20183	-3658	1
9435	9440	3318	-10563	-1989	4362	-1113	-8009	-9105	1
-17045	-8764	9155	15612	14297	10427	-17875	18334	-12680	-1
-4482	-1138	4539	3617	5266	5319	-7499	5365	-7434	-1
-10651	-5137	6341	9613	9372	7266	-11984	11614	-9116	-1
10014	10232	3912	-11301	-1836	5101	-1694	-8402	-10414	1
-20445	-10856	10351	18871	16704	11747	-20615	21831	-13999	-1
279	4295	7438	-1994	5127	8999	-9668	1636	-14382	1
-12132	-5708	7485	10890	10861	8593	-13995	13297	-10888	-1
-5483	-2157	4156	4745	5454	4817	-7340	6207	-6407	-1
32273	23365	-4956	-32395	-18324	-4785	17597	-31556	209	1
-7227	-3133	4946	6375	6814	5708	-8976	8045	-7423	-1
-17827	-9119	9660	16309	15013	11009	-18808	19197	-13426	-1
-29827	-16568	13767	27835	23426	15524	-28322	31508	-17856	-1
-12595	-6286	7111	11456	10809	8124	-13663	13635	-10035	-1
-21761	-11861	10459	20213	17384	11827	-21208	23093	-13825	-1
-31240	-17301	14515	29132	24604	16376	-29790	33025	-18887	-1
-22885	-12319	11280	21192	18480	12778	-22672	24357	-15080	-1
-5778	537	9515	3823	9376	11283	-14476	7851	-16626	1
-8381	-3690	5633	7417	7829	6495	-10275	9304	-8411	-1
-7964	-3147	6010	6898	7904	6965	-10626	9009	-9255	-1
5925	7504	4965	-7293	786	6221	-4481	-4294	-11257	1
-9884	-4639	6118	8868	8862	7024	-11427	10838	-8908	-1
-3072	2022	8230	1305	7226	9832	-11860	4983	-14938	1
22713	17507	-1546	-23244	-11525	-1021	9835	-21713	-3586	1
-9554	-4256	6331	8476	8861	7294	-11594	10582	-9414	-1
3605	4036	2053	-4216	-206	2615	-1456	-2860	-4988	-1
8481	8724	3420	-9595	-1479	4449	-1574	-7088	-9024	1
448	2460	3834	-1344	2503	4650	-4878	557	-7500	-1
-8239	-3381	5987	7188	8014	6928	-10691	9260	-9133	-1
-12365	-6113	7089	11223	10688	8106	-13556	13415	-10060	-1
-14112	-6606	8766	12653	12675	10067	-16357	15482	-12780	-1
6182	5050	100	-6446	-2769	352	1993	-5777	-1978	-1
14179	12469	1850	-15155	-5205	2765	2444	-12836	-7652	1
5209	7111	5304	-6627	1355	6604	-5172	-3536	-11702	1
1068	2255	2545	-1693	1307	3115	-2973	-353	-5201	-1
-12567	-3423	12302	10238	14464	14398	-20468	14934	-20026	1
-33873	-19090	15133	31726	26250	17024	-31507	35654	-19315	-1
-22012	-11646	11222	20298	18039	12741	-22297	23523	-15221	-1
22824	17930	-936	-23499	-11145	-280	9073	-21662	-4790	1
-357	1333	2962	-308	2257	3567	-4011	1091	-5593	-1
18237	14850	208	-18996	-8230	932	5994	-17065	-5667	1
-13454	-6207	8524	12025	12202	9800	-15814	14802	-12505	-1
29615	21878	-3749	-29910	-16251	-3425	15099	-28753	-1344	1
5678	7268	4899	-7022	853	6132	-4479	-4080	-11059	1
3728	6009	5477	-5129	2157	6758	-5908	-2103	-11607	1
9001	9192	3508	-10156	-1656	4575	-1512	-7553	-9345	1
5512	7347	5288	-6939	1204	6596	-5047	-3825	-11759	1
-11167	-2717	11525	8962	13271	13511	-18966	13421	-18935	1
-2293	105	3578	1562	3581	4239	-5485	3065	-6218	-1
-15734	-8728	7284	14679	12373	8215	-14969	16626	-9461	-1
-32179	-18189	14279	30162	24869	16056	-29804	33846	-18163	-1
19203	15373	-262	-19892	-9006	400	6944	-18091	-5041	1
11385	10745	2826	-12476	-3233	3840	203	-9965	-8721	1
-9651	-4077	6802	8469	9238	7860	-12246	10794	-10291	-1
-3716	-1216	3266	3113	4014	3808	-5564	4321	-5206	-1
-157	3954	7458	-1545	5341	9007	-9844	2050	-14295	1
-8306	-3373	6101	7232	8125	7063	-10863	9352	-9331	-1
-15281	-7572	8728	13876	13185	9977	-16709	16569	-12369	-1
-1786	685	3890	965	3568	4634	-5720	2669	-6963	-1
-6626	-135	9539	4698	9782	11280	-14799	8652	-16427	1
13503	12320	2575	-14619	-4383	3616	1260	-12017	-8851	1
-687	3348	7134	-921	5356	8595	-9601	2465	-13518	1
5702	7482	5254	-7128	1093	6562	-4937	-4012	-11749	1
-4836	-1302	4761	3933	5585	5574	-7912	5753	-7758	-1
4900	7161	5852	-6432	1884	7255	-5998	-3106	-12667	1
14623	12873	1931	-15636	-5352	2879	2491	-13233	-7936	1
8515	6552	-601	-8710	-4336	-409	3716	-8146	-1303	-1
-9681	-4233	6561	8556	9082	7567	-11940	10761	-9819	-1
-20277	-10512	10734	18608	16897	12215	-21059	21771	-14783	-1
-18220	-9488	9566	16738	15127	10881	-18819	19542	-13132	-1
6343	4863	-478	-6480	-3251	-341	2807	-6075	-913	-1
-1785	2758	7677	96	6243	9210	-10690	3634	-14245	1
13578	12287	2405	-14658	-4537	3413	1509	-12131	-8546	1
5476	6924	4569	-6736	713	5726	-4116	-3974	-10366	1
15736	13473	1385	-16666	-6249	2261	3590	-14416	-7207	1
7730	6063	-333	-7955	-3786	-114	3094	-7340	-1592	-1
-12386	-6080	7180	11224	10762	8215	-13682	13457	-10229	-1
-20338	-10594	10673	18685	16882	12139	-21000	21812	-14648	-1
-12848	-6170	7697	11585	11339	8822	-14519	14023	-11089	-1
16803	14266	1259	-17747	-6829	2148	4123	-15451	-7272	1
2274	5458	6618	-3879	3631	8082	-7906	-446	-13381	1
-4701	1279	9279	2758	8715	11038	-13796	6780	-16484	1
-5437	539	9014	3584	8865	10690	-13701	7402	-15761	1
-14365	-4626	12760	12002	15613	14885	-21687	16739	-20386	1
10342	10473	3868	-11631	-2018	5060	-1523	-8721	-10423	1
1954	2854	2330	-2564	749	2889	-2387	-1240	-5044	-1
7262	8447	4714	-8625	-5	5968	-3692	-5614	-11161	1
17822	14555	281	-18582	-7987	1005	5756	-16657	-5687	1
-34487	-19806	14731	32456	26248	16515	-31189	36128	-18365	-1
3411	5923	5788	-4870	2523	7122	-6426	-1725	-12114	1
-12950	-6171	7847	11657	11492	8999	-14751	14157	-11347	-1
-21647	-11373	11181	19929	17842	12704	-22116	23170	-15247	-1
15089	13137	1726	-16073	-5711	2649	2920	-13723	-7676	1
-5338	909	9544	3359	9195	11335	-14363	7445	-16809	1
-14253	-4794	12286	11993	15227	14316	-21027	16512	-19508	1
13589	12249	2318	-14650	-4604	3308	1628	-12164	-8381	1
-1594	2962	7768	-124	6220	9328	-10744	3478	-14475	1
-3029	2030	8182	1272	7172	9775	-11782	4930	-14858	1
24611	18693	-2180	-25071	-12844	-1716	11320	-23656	-2915	1
-32725	-18317	14850	30598	25523	16725	-30741	34505	-19103	-1
-21734	-11500	11079	20042	17810	12577	-22012	23226	-15025	-1
-430	3672	7347	-1236	5389	8863	-9793	2278	-14003	1
7444	8543	4621	-8793	-154	5862	-3508	-5808	-11035	1
-2340	777	4877	1314	4520	5806	-7206	3440	-8701	-1
-20512	-10339	11396	18701	17473	13006	-22009	22160	-15988	-1
11794	10984	2658	-12863	-3540	3652	565	-10392	-8516	1
22558	17464	-1394	-23118	-11346	-843	9582	-21528	-3834	1
9493	9527	3392	-10641	-1964	4454	-1190	-8045	-9264	1
-4086	-700	4755	3156	5236	5593	-7646	5048	-7962	-1
-20349	-11349	9310	19009	15924	10491	-19214	21475	-12024	-1
-473	1509	3456	-301	2659	4159	-4699	1325	-6508	-1
8485	8979	3880	-9705	-1156	5006	-2178	-6974	-9912	1
7809	5909	-733	-7945	-4104	-594	3645	-7516	-846	-1
-10868	-2685	11143	8739	12864	13061	-18362	13043	-18287	1
24252	18485	-2032	-24732	-12575	-1551	11002	-23282	-3096	1
5200	7092	5283	-6613	1344	6578	-5148	-3533	-11659	1
-3761	1399	8112	2049	7459	9663	-11941	5600	-14511	1
12473	8792	-2351	-12421	-7390	-2376	7373	-12308	919	-1
4389	6687	5740	-5875	2039	7100	-6026	-2655	-12303	1
-11563	-5334	7326	10335	10487	8422	-13590	12722	-10747	-1
15237	13151	1533	-16182	-5915	2421	3224	-13911	-7348	1
16374	13998	1402	-17334	-6531	2305	3788	-15012	-7423	1
8913	6343	-1570	-8900	-5203	-1565	5124	-8766	446	-1
-30623	-16919	14301	28540	24169	16140	-29297	32392	-18654	-1
-11563	-2921	11737	9324	13603	13752	-19380	13847	-19227	1
-29114	-16222	13346	27191	22802	15043	-27525	30732	-17254	-1
3240	3659	1901	-3802	-145	2419	-1382	-2557	-4592	-1
-17968	-9827	8573	16704	14310	9690	-17429	19052	-11295	-1
17475	14556	797	-18338	-7464	1615	4960	-16199	-6578	1
16662	13783	584	-17445	-7241	1327	4960	-15490	-5934	1
-17186	-6643	13239	14823	17247	15359	-23286	19509	-20493	1
-13330	-6813	7234	12192	11233	8245	-14077	14357	-10060	-1
-9847	-1750	11343	7632	12537	13341	-18275	12136	-18967	1
-8602	-4088	5231	7738	7647	6001	-9823	9408	-7575	-1
4918	6843	5244	-6311	1446	6521	-5194	-3278	-11503	1
5654	7309	5009	-7022	942	6264	-4632	-4029	-11264	1
6082	7420	4580	-7368	442	5761	-3921	-4540	-10562	1
-2814	-26	4107	1982	4194	4858	-6358	3689	-7085	-1
-6300	-2121	5427	5302	6727	6323	-9289	7297	-8615	-1
106	4168	7460	-1820	5221	9019	-9756	1803	-14374	1
14656	12588	1362	-15539	-5770	2192	3249	-13409	-6851	1
-4541	-2024	3008	4029	4211	3466	-5510	5030	-4473	-1
11681	10927	2719	-12760	-3444	3722	445	-10270	-8602	1
-13527	-7061	7071	12434	11208	8040	-13930	14500	-9689	-1
-13739	-6461	8481	12332	12302	9736	-15855	15060	-12339	-1
-3706	-655	4276	2871	4723	5029	-6887	4569	-7151	-1
14914	13097	1913	-15933	-5499	2868	2614	-13510	-7985	1
-17642	-8784	9999	16039	15168	11426	-19189	19110	-14131	-1
-14935	-4756	13364	12456	16301	15593	-22675	17428	-21382	1
-12446	-6589	6337	11479	10194	7194	-12596	13299	-8591	-1
-7400	-3283	4929	6559	6881	5680	-9013	8203	-7340	-1
-19998	-10686	10001	18486	16251	11340	-20001	21321	-13455	-1
-5904	432	9508	3955	9429	11270	-14510	7967	-16576	1
-37645	-21408	16466	35339	28924	18495	-34553	39534	-20789	-1
9554	9692	3605	-10752	-1841	4713	-1449	-8048	-9691	1
1772	3077	3007	-2530	1310	3700	-3338	-896	-6293	-1
11593	9063	-556	-11917	-5717	-239	4713	-11023	-2279	-1
-20625	-11228	9937	19152	16494	11240	-20133	21894	-13151	-1
-667	286	1508	347	1372	1797	-2209	1010	-2707	-1
-10933	-2590	11412	8744	13084	13383	-18738	13173	-18785	1
-645	3434	7228	-986	5403	8711	-9710	2449	-13712	1
6403	7576	4390	-7659	161	5544	-3562	-4890	-10291	1
-10525	-4838	6701	9400	9568	7705	-12413	11588	-9845	-1
17617	14747	937	-18518	-7430	1790	4824	-16296	-6889	1
8308	9064	4297	-9616	-780	5503	-2785	-6702	-10661	1
-21533	-12045	9785	20130	16803	11022	-20245	22707	-12596	-1
-17394	-9314	8663	16087	14110	9821	-17350	18536	-11635	-1
-13950	-7553	6797	12936	11209	7694	-13716	14827	-9040	-1
-17303	-8574	9882	15713	14929	11296	-18918	18762	-14004	-1
-15153	-7679	8344	13832	12855	9518	-16161	16351	-11667	-1
-4360	1330	8869	2498	8268	10555	-13141	6355	-15794	1
-13553	-6821	7549	12352	11558	8617	-14567	14647	-10600	-1
20026	15888	-536	-20683	-9577	99	7586	-18933	-4752	1
-14436	-7073	8392	13076	12560	9603	-15978	15691	-11968	-1
-27270	-15658	11654	25663	20759	13066	-24670	28569	-14533	-1
728	4188	6579	-2264	4314	7978	-8387	995	-12861	1
22766	17860	-980	-23429	-11149	-335	9111	-21619	-4690	1
24123	18154	-2446	-24503	-12808	-2056	11501	-23266	-2263	1
17299	14144	303	-18043	-7731	1012	5547	-16160	-5579	1
-5588	-1657	5224	4609	6257	6104	-8778	6577	-8431	-1
-10591	-4309	7766	9224	10351	8989	-13834	11922	-11873	-1
-10571	-4269	7810	9194	10373	9044	-13885	11915	-11963	-1
8687	9104	3809	-9899	-1299	4927	-2014	-7182	-9832	1
-25071	-13168	12957	23079	20669	14723	-25625	26837	-17673	-1
-21427	-11736	10192	19926	17042	11518	-20743	22711	-13410	-1
-2938	2218	8393	1130	7279	10033	-12028	4899	-15289	1
-2820	2343	8447	994	7263	10102	-12057	4801	-15426	1
-15321	-5109	13289	12873	16425	15487	-22709	17770	-21126	1
-3115	2121	8477	1294	7420	10128	-12198	5086	-15399	1
-13238	-3770	12660	10854	15025	14805	-21168	15655	-20518	1
-18893	-9906	9795	17385	15598	11132	-19350	20231	-13377	-1
-11746	-5815	6718	10664	10141	7681	-12856	12738	-9526	-1
9623	10108	4263	-10975	-1408	5510	-2288	-7945	-10975	1
-18832	-9013	11338	16968	16660	12999	-21355	20568	-16361	-1
-39036	-22176	17118	36636	30024	19230	-35886	41007	-21640	-1
-27231	-15324	12206	25496	21131	13735	-25382	28673	-15606	-1
-16413	-9055	7690	15291	12972	8681	-15735	17367	-10046	-1
-6613	-2320	5526	5605	6942	6431	-9527	7617	-8716	-1
19310	15776	316	-20135	-8646	1102	6221	-18044	-6184	1
-11917	-6109	6433	10907	10018	7330	-12540	12826	-8928	-1
22058	16885	-1715	-22525	-11343	-1250	9832	-21142	-3072	1
-2133	968	4920	1089	4456	5867	-7192	3258	-8845	-1
-9572	-4627	5680	8644	8409	6507	-10746	10433	-8157	-1
-15567	-5190	13504	13080	16691	15738	-23077	18057	-21469	1
-5932	-1947	5201	4971	6399	6064	-8866	6894	-8288	-1
-27054	-15330	11936	25374	20859	13415	-24966	28438	-15136	-1
-21190	-10819	11520	19377	17872	13131	-22405	22828	-16031	-1
6875	7860	4213	-8108	-182	5347	-3167	-5379	-10085	1
22215	17331	-1132	-22822	-11003	-539	9120	-21140	-4239	1
32189	23309	-4934	-32313	-18271	-4762	17540	-31472	192	1
-15289	-7905	8131	14022	12767	9255	-15927	16424	-11218	-1
11342	10928	3223	-12523	-2932	4318	-333	-9824	-9472	1
8140	8896	4238	-9429	-745	5425	-2765	-6560	-10499	1
-1458	3197	7996	-318	6318	9608	-10997	3408	-14953	1
-12878	-6071	7922	11565	11512	9093	-14825	14108	-11513	-1
-11441	-4945	7859	10086	10807	9070	-14248	12743	-11806	-1
19899	15735	-627	-20531	-9583	-15	7662	-18837	-4541	1
5071	4263	302	-5338	-2116	554	1347	-4683	-2044	-1
-12163	-3494	11577	9985	13766	13537	-19377	14370	-18747	1
27502	20808	-2585	-27982	-14459	-2098	12846	-26474	-2971	1
-7108	-2213	6453	5907	7824	7533	-10914	8318	-10355	-1
-26722	-14403	13139	24753	21556	14881	-26431	28433	-17546	-1
3885	6193	5582	-5315	2159	6890	-5992	-2222	-11854	1
5226	7117	5289	-6642	1336	6586	-5146	-3556	-11678	1
22296	17334	-1247	-22880	-11122	-675	9299	-21246	-4042	1
-16217	-8908	7668	15093	12866	8661	-15639	17178	-10060	-1
-10315	-5196	5736	9403	8790	6547	-11075	11145	-8050	-1
-28110	-16003	12264	26396	21576	13772	-25760	29513	-15463	-1
13984	12168	1587	-14893	-5302	2440	2723	-12721	-7090	1
-18881	-10549	8604	17646	14751	9693	-17783	19917	-11090	-1
8353	8678	3524	-9487	-1347	4571	-1755	-6942	-9189	1
-16497	-5811	13742	13991	17286	15991	-23708	18990	-21658	1
-15281	-7355	9124	13786	13465	10456	-17229	16671	-13130	-1
9649	9908	3859	-10909	-1705	5024	-1750	-8072	-10207	1
-15964	-8370	8279	14689	13181	9409	-16354	17096	-11308	-1
35961	25234	-6987	-35761	-21454	-7102	21531	-35536	3050	1
-20550	-11548	9243	19233	15969	10403	-19196	21647	-11838	-1
28011	20765	-3416	-28320	-15279	-3083	14110	-27163	-1522	1
5479	7148	4972	-6832	996	6213	-4643	-3875	-11142	1
-1978	323	3512	1250	3389	4170	-5289	2752	-6181	-1
-12208	-6221	6658	11158	10311	7591	-12936	13157	-9277	-1
-7001	23	10381	4896	10550	12284	-16033	9220	-17938	1
-2861	110	4427	1958	4441	5243	-6794	3814	-7685	-1
-28537	-15262	14250	26384	23175	16156	-28513	30420	-19159	-1
886	2556	3363	-1691	1969	4097	-4110	26	-6722	-1
1386	4649	6450	-2918	3921	7847	-7991	345	-12803	1
-11961	-3176	11858	9710	13871	13883	-19676	14251	-19345	1
38904	27173	-7789	-38636	-23372	-7962	23595	-38503	3742	1
20853	14107	-5013	-20518	-13120	-5280	13747	-20852	3617	-1
20665	16456	-442	-21369	-9804	237	7682	-19509	-5117	1
-269	3770	7287	-1391	5271	8796	-9657	2111	-13933	1
12079	11079	2411	-13102	-3845	3364	987	-10723	-8123	1
-26764	-14756	12555	24931	21163	14174	-25679	28324	-16411	-1
-1550	3034	7834	-184	6247	9409	-10816	3454	-14614	1
27673	20570	-3271	-28002	-15022	-2921	13804	-26809	-1702	1
-5317	-1680	4782	4429	5820	5580	-8104	6210	-7659	-1
-5883	480	9564	3921	9459	11339	-14577	7961	-16691	1
1723	3245	3387	-2566	1602	4158	-3855	-753	-7011	-1
-5081	-1737	4328	4287	5392	5041	-7428	5873	-6855	-1
1463	4682	6397	-2986	3847	7785	-7894	258	-12722	1
-7188	-3101	4946	6334	6796	5710	-8963	8008	-7435	-1
14798	13192	2258	-15892	-5202	3280	2122	-13314	-8614	1
1060	1787	1701	-1491	715	2095	-1869	-561	-3577	-1
16230	11188	-3521	-16056	-9942	-3650	10200	-16132	2083	-1
-14538	-7694	7407	13407	11910	8409	-14719	15535	-10044	-1
1763	2783	2482	-2400	944	3065	-2652	-1022	-5281	-1
-647	1699	4061	-258	3166	4883	-5553	1643	-7621	-1
15481	13260	1373	-16399	-6140	2237	3518	-14180	-7111	1
15466	13397	1645	-16446	-5942	2565	3156	-14097	-7629	1
-19630	-11178	8560	18434	15064	9612	-17983	20609	-10790	-1
-774	1136	3218	67	2629	3860	-4490	1547	-5964	-1
-10163	-4610	6582	9051	9318	7575	-12133	11218	-9721	-1
-7844	-2819	6433	6676	8148	7481	-11140	9004	-10103	-1
10203	10084	3362	-11371	-2311	4444	-907	-8719	-9411	1
9133	6285	-2001	-9030	-5608	-2077	5765	-9083	1210	-1
38430	26682	-7987	-38098	-23294	-8218	23692	-38108	4259	1
-11391	-4481	8633	9857	11331	10008	-15247	12894	-13309	-1
17998	14635	168	-18738	-8148	874	5965	-16851	-5520	1
789	2385	3193	-1551	1894	3888	-3920	74	-6367	-1
-19486	-10957	8752	18241	15133	9849	-18185	20523	-11200	-1
5509	4762	567	-5854	-2130	891	1149	-5026	-2682	-1
-6815	-2006	6398	5614	7650	7477	-10740	8028	-10333	-1
-5836	-1799	5331	4842	6447	6225	-9004	6838	-8565	-1
-12785	-5966	7977	11456	11509	9164	-14866	14036	-11647	-1
14958	12944	1568	-15901	-5763	2453	3083	-13640	-7334	1
-3106	-705	3298	2471	3756	3869	-5396	3756	-5444	-1
-34147	-18678	16290	31745	27193	18413	-33120	36206	-21461	-1
-3033	2035	8199	1273	7185	9795	-11805	4938	-14888	1
19912	15982	-195	-20643	-9283	508	7099	-18739	-5376	1
-28641	-16429	12269	26946	21823	13758	-25948	30012	-15319	-1
19377	15526	-240	-20078	-9070	433	6974	-18249	-5135	1
16072	13337	640	-16845	-6929	1373	4683	-14922	-5872	1
-18178	-9454	9565	16695	15107	10881	-18804	19502	-13142	-1
3339	6061	6146	-4877	2809	7552	-6921	-1566	-12782	1
29355	21517	-4026	-29577	-16327	-3770	15373	-28580	-736	1
4595	6649	5367	-6003	1681	6657	-5466	-2944	-11646	1
-25292	-14532	10790	23805	19240	12096	-22856	26492	-13443	-1
-12930	-6388	7420	11734	11181	8484	-14184	14029	-10532	-1
-44039	-25155	19061	41388	33694	21392	-40157	46198	-23932	-1
28605	21343	-3237	-28979	-15425	-2844	14080	-27675	-2037	1
-12436	-6529	6432	11447	10256	7309	-12717	13313	-8776	-1
3203	5858	5976	-4697	2751	7341	-6744	-1482	-12415	1
-19963	-10515	10262	18390	16419	11657	-20332	21355	-13967	-1
36106	25290	-7100	-35887	-21600	-7233	21729	-35701	3225	1
-21808	-11368	11428	20039	18091	12997	-22497	23384	-15676	-1
-1660	3115	8145	-141	6517	9781	-11263	3636	-15182	1
-23397	-12490	11724	21622	19030	13296	-23432	24951	-15787	-1
-9494	-4435	5916	8509	8540	6795	-11029	10420	-8633	-1
17728	14253	-132	-18389	-8236	502	6266	-16673	-4866	1
-8979	-4272	5451	8080	7975	6253	-10241	9818	-7888	-1
2597	5635	6464	-4180	3373	7908	-7592	-789	-13178	1
-26028	-14130	12613	24152	20866	14272	-25502	27648	-16736	-1
9782	7212	-1264	-9874	-5386	-1163	5022	-9504	-394	-1
-1342	3027	7515	-327	5926	9031	-10326	3177	-14061	1
17555	14684	913	-18448	-7418	1758	4835	-16244	-6824	1
-2210	2678	8158	427	6779	9777	-11469	4156	-15048	1
-32491	-17247	16460	29986	26552	18679	-32773	34695	-22265	-1
3573	3949	1940	-4157	-271	2477	-1318	-2859	-4761	-1
-27659	-14968	13488	25646	22233	15269	-27212	29402	-17948	-1
13756	12137	1868	-14720	-4999	2771	2275	-12435	-7564	1
68	4339	7830	-1865	5501	9465	-10255	1933	-15075	1
-4199	1325	8623	2387	8021	10264	-12763	6141	-15368	1
-12719	-6436	7020	11606	10802	8009	-13586	13729	-9825	-1
21912	16988	-1312	-22466	-10991	-768	9253	-20902	-3806	1
-1696	3106	8182	-112	6559	9824	-11323	3679	-15242	1
6580	7956	4824	-7942	386	6075	-4071	-4946	-11175	1
-4518	1438	9300	2564	8646	11070	-13761	6614	-16577	1
-19636	-10806	9247	18282	15552	10443	-18887	20789	-12110	-1
-177	1474	2954	-493	2168	3564	-3939	919	-5630	-1
-22224	-11964	10954	20580	17946	12408	-22017	23654	-14643	-1
8506	9339	4508	-9870	-722	5765	-2995	-6834	-11124	1
-4553	1163	8848	2703	8342	10523	-13180	6530	-15698	1
-8593	-3521	6255	7495	8366	7239	-11164	9661	-9546	-1
20865	16486	-683	-21522	-10066	-47	8067	-19758	-4712	1
900	2426	3104	-1646	1780	3785	-3766	-52	-6229	-1
9796	9823	3488	-10977	-2035	4580	-1212	-8304	-9535	1
5669	4336	-447	-5788	-2920	-329	2535	-5435	-778	-1
1507	5345	7544	-3294	4637	9173	-9385	510	-14940	1
-12423	-5989	7399	11212	10934	8479	-13983	13548	-10640	-1
-19043	-10535	8868	17754	15012	10007	-18186	20137	-11553	-1
-12381	-3503	11880	10141	14080	13895	-19850	14651	-19268	1
-7466	-2616	6245	6326	7841	7268	-10763	8601	-9851	-1
11689	8946	-912	-11936	-6013	-666	5215	-11205	-1622	-1
-14555	-7307	8141	13258	12437	9295	-15689	15739	-11449	-1
19964	16112	-36	-20734	-9195	701	6909	-18748	-5695	1
11594	11118	3198	-12779	-3066	4297	-213	-10067	-9497	1
12528	11185	1940	-13461	-4384	2812	1759	-11264	-7348	1
-13179	-6302	7943	11872	11665	9107	-14956	14396	-11467	-1
9720	9739	3445	-10889	-2031	4526	-1182	-8245	-9431	1
-28070	-16124	11985	26418	21360	13436	-25379	29404	-14937	-1
9026	9014	3145	-10099	-1924	4138	-1026	-7670	-8654	1
-20869	-11395	9993	19393	16646	11298	-20290	22138	-13188	-1
-6574	-165	9407	4675	9665	11122	-14607	8570	-16188	1
24001	18464	-1699	-24548	-12224	-1157	10478	-22961	-3665	1
-16169	-5775	13324	13746	16840	15498	-23047	18575	-20949	1
-12707	-6031	7742	11428	11306	8882	-14530	13902	-11217	-1
26610	17583	-7162	-26006	-17282	-7662	18547	-26804	6086	-1
-17237	-8539	9850	15652	14876	11260	-18854	18692	-13961	-1
14061	12382	1864	-15037	-5142	2777	2386	-12723	-7645	1
-5353	-1787	4640	4499	5737	5408	-7931	6208	-7376	-1
29087	21190	-4227	-29252	-16346	-4023	15545	-28380	-272	1
-32054	-17894	14632	29951	25060	16486	-30223	33819	-18876	-1
17093	14153	623	-17902	-7411	1390	5057	-15885	-6133	1
-15716	-7639	9248	14209	13752	10590	-17541	17110	-13243	1
-15947	-8733	7589	14829	12686	8576	-15443	16904	-9987	-1
-4090	-1334	3601	3424	4423	4199	-6133	4758	-5743	-1
-8513	-3536	6109	7446	8226	7065	-10945	9549	-9287	-1
-19179	-10433	9254	17806	15347	10468	-18739	20362	-12255	-1
-29877	-16421	14110	27808	23691	15937	-28790	31642	-18502	-1
16512	11956	-2533	-16575	-9374	-2445	9000	-16145	102	-1
-4956	-1121	5270	3941	5999	6183	-8620	5996	-8701	-1
