8800	1712	-19968	1653	-23206	12908	2808	10003	-14514	-1
-12017	-10523	23000	18058	14227	-15011	2463	7213	-1040	1
-9102	-6828	18017	10843	13213	-11735	987	2551	2123	1
8390	10275	-14533	-19876	-3687	9546	-3973	-12503	8189	-1
-8125	-6271	15992	10115	11421	-10420	1016	2724	1448	1
-4650	-4542	8656	8154	4504	-5659	1315	3989	-1600	1
-12933	-11411	24708	19649	15127	-16128	2718	7983	-1340	1
7434	4145	-15461	-5302	-13846	10042	296	1568	-5383	-1
-7533	-6653	14389	11461	8799	-9393	1588	4666	-796	1
8489	11073	-14351	-21789	-2287	9442	-4541	-14375	10009	-1
7589	-2595	-19342	11529	-28697	12432	5554	19007	-22891	-1
6664	15801	-7561	-34747	13368	5141	-9034	-29410	25973	-1
-7699	-6974	14614	12147	8619	-9543	1757	5214	-1260	1
-6508	-5660	12476	9683	7788	-8142	1304	3807	-464	1
-12804	-8193	26082	11747	21602	-16960	301	-14	6587	1
6412	4415	-12899	-6657	-10152	8394	-391	-788	-2504	-1
-5923	-5444	11203	9539	6464	-7317	1412	4211	-1168	1
-10305	-8951	19761	15305	12356	-12896	2057	6000	-707	1
7861	8861	-14015	-16720	-5089	9188	-3133	-9760	5719	-1
-4128	-4759	7304	9043	2446	-4791	1727	5396	-3274	1
-7587	-5635	15048	8898	11135	-9800	779	1982	1913	1
-10157	-8373	19711	13970	13136	-12854	1681	4768	448	1
9179	20635	-11004	-45057	16003	7443	-11574	-37630	32896	-1
5945	10370	-8687	-21751	3978	5777	-5193	-16737	13676	-1
-8112	-4947	16649	6839	14203	-10822	4	-629	4792	1
6605	1491	-14880	728	-16977	9622	1949	6981	-10367	-1
-6692	-5361	13068	8818	8987	-8519	988	2745	692	1
7821	8785	-13960	-16559	-5129	9152	-3093	-9632	5612	-1
-10831	-6913	22072	9894	18310	-14352	242	-56	5616	1
-9631	-7943	18689	13256	12449	-12188	1597	4530	416	1
-1438	-1061	2855	1670	2125	-1860	142	358	380	1
-9850	-8704	18811	14997	11494	-12279	2080	6113	-1053	1
7164	3765	-15018	-4541	-13831	9750	461	2095	-5770	-1
7886	3636	-16797	-3735	-16311	10895	899	3604	-7649	-1
6387	-3559	-16995	13116	-27085	10902	5733	19503	-22770	-1
6268	5177	-12159	-8645	-8086	7929	-1045	-2967	-252	-1
6958	-2355	-17722	10511	-26261	11391	5074	17366	-20928	-1
7397	-573	-17833	6382	-23798	11493	3908	13537	-17327	-1
-11323	-10633	21297	18798	11873	-13915	2874	8628	-2811	1
7656	14235	-10727	-30194	7001	7158	-7364	-23798	19854	-1
6131	7266	-10746	-13921	-3212	7053	-2716	-8517	5365	-1
-7041	-6833	13128	12237	6912	-8582	1957	5929	-2311	1
-6327	-4401	12704	6679	9923	-8268	420	891	2357	1
-6602	-4761	13167	7389	9992	-8573	569	1362	2028	1
9985	8047	-19473	-13275	-13307	12695	-1511	-4217	-911	-1
-5332	-3633	10745	5442	8523	-6992	296	559	2178	1
7282	5974	-14148	-9942	-9481	9225	-1183	-3343	-397	-1
-7582	-6544	14563	11156	9182	-9502	1481	4307	-412	1
6856	5296	-13490	-8547	-9625	8790	-861	-2312	-1209	-1
-4075	-1402	8929	747	9446	-5782	-832	-3078	5168	1
-8741	-8179	16457	14438	9230	-10752	2196	6585	-2094	1
7027	2297	-15459	-989	-16545	10009	1526	5615	-9218	-1
7555	10553	-12408	-21125	-546	8180	-4578	-14574	10688	-1
-5023	-4451	9586	7679	5834	-6258	1070	3150	-569	1
8478	14242	-12674	-29661	4506	8413	-6984	-22473	18108	-1
6305	4940	-12370	-8032	-8704	8062	-845	-2302	-935	-1
9399	4288	-20044	-4340	-19537	13000	1106	4410	-9232	-1
-4745	-4326	8992	7554	5252	-5872	1104	3284	-847	1
5113	1831	-11166	-1117	-11699	7233	988	3678	-6301	-1
6253	3904	-12788	-5496	-10757	8314	-72	255	-3464	-1
-5146	-5443	9361	10059	4094	-6129	1776	5478	-2833	1
-7667	-4667	15740	6442	13442	-10231	-3	-616	4551	1
8013	12899	-12270	-26639	3061	8130	-6169	-19808	15684	-1
-7530	-7033	14184	12406	7978	-9266	1882	5640	-1772	1
8014	4035	-16892	-4641	-15849	10963	652	2794	-6906	-1
8364	-92	-19874	5837	-25722	12817	3992	13890	-18175	-1
-5867	-4121	11760	6293	9116	-7654	420	928	2084	1
6099	1646	-13600	6	-15105	8800	1593	5762	-8890	-1
8140	11824	-13131	-23887	381	8668	-5282	-16861	12673	-1
-5580	-2996	11664	3694	10638	-7574	-310	-1470	4333	1
-7074	-6620	13318	11685	7469	-8701	1777	5330	-1696	1
-5466	-4166	10786	6675	7795	-7027	643	1699	1107	1
-9660	-5252	20161	6556	18280	-13092	-488	-2381	7338	1
6161	951	-14107	1772	-16774	9115	2156	7634	-10792	-1
-6347	-6304	11759	11390	5923	-7690	1875	5712	-2451	1
-12543	-10271	24379	17081	16370	-15896	2023	5712	729	1
6096	1788	-13519	-349	-14792	8749	1482	5394	-8521	-1
-13268	-13134	24604	23700	12475	-16089	3886	11829	-5012	1
6793	3023	-14528	-2947	-14285	9421	859	3383	-6869	-1
8173	7678	-15371	-13576	-8563	10043	-2077	-6236	2037	-1
10896	17539	-16688	-36221	4158	11057	-8387	-26931	21323	-1
-8460	-7905	15934	13946	8957	-10410	2117	6345	-1998	1
-5849	-6499	10476	12207	3987	-6866	2259	7022	-4016	1
9238	9036	-17188	-16231	-8918	11238	-2622	-7959	3212	-1
6627	407	-15496	3434	-19357	10002	2794	9782	-13178	-1
-12499	-11643	23559	20515	13310	-15391	3099	9282	-2861	1
10964	17529	-16852	-36153	3933	11163	-8348	-26798	21155	-1
8391	8175	-15630	-14662	-8171	10218	-2356	-7145	2833	-1
-10810	-7836	21539	12200	16275	-14024	962	2333	3217	1
8851	10089	-15721	-19105	-5489	10309	-3614	-11277	6727	-1
-6690	-7060	12177	13036	5356	-7973	2296	7080	-3642	1
-8716	-6214	17422	9578	13345	-11341	695	1615	2860	1
-8039	-5660	16105	8656	12460	-10482	587	1308	2819	1
6422	-8723	-19769	25956	-38207	12605	9722	32727	-36005	-1
7782	7127	-14731	-12469	-8547	9621	-1836	-5468	1470	-1
7588	12765	-11334	-26592	4071	7524	-6265	-20160	16253	-1
7253	17297	-8176	-38065	14763	5564	-9909	-32264	28523	-1
-6829	-4451	13869	6466	11349	-9020	223	199	3307	1
7295	772	-16889	2975	-20616	10906	2826	9941	-13680	-1
8697	10117	-15343	-19277	-4962	10065	-3707	-11598	7127	-1
5890	13237	-7063	-28901	10259	4778	-7424	-24135	21098	-1
8768	7607	-16818	-13000	-10532	10975	-1743	-5082	579	-1
5312	3786	-10619	-5834	-8137	6913	-423	-981	-1747	-1
4232	-5042	-12659	15352	-23671	8081	5864	19766	-21927	-1
6344	-491	-15293	5473	-20409	9856	3352	11610	-14860	-1
8183	11758	-13269	-23695	107	8756	-5211	-16622	12412	-1
6244	-568	-15097	5597	-20269	9728	3364	11643	-14842	-1
-9474	-6096	19281	8776	15911	-12538	249	76	4788	1
-17332	-16395	32538	29068	17922	-21262	4490	13509	-4605	1
-6088	-5895	11358	10548	6005	-7425	1682	5092	-1964	1
-12348	-11219	23421	19565	13751	-15295	2844	8449	-2106	1
-8893	-7410	17217	12428	11333	-11229	1533	4377	190	1
-7144	-4662	14504	6781	11858	-9433	238	225	3443	1
-5882	-5665	10991	10114	5869	-7184	1601	4840	-1818	1
4523	3883	-8697	-6604	-5520	5675	-868	-2517	194	-1
8106	10149	-13925	-19753	-3090	9152	-4009	-12645	8476	-1
4359	-2385	-11577	8843	-18392	7427	3879	13199	-15429	-1
8330	7145	-16022	-12147	-10182	10454	-1593	-4619	340	-1
-4299	-5342	7406	10376	1724	-4866	2095	6603	-4393	1
9255	3701	-20009	-2978	-20351	12968	1491	5674	-10421	-1
-11794	-9815	22841	16451	15058	-14897	2023	5772	285	1
6319	6884	-11390	-12847	-4600	7462	-2335	-7237	3989	-1
-4687	-3393	9343	5277	7068	-6083	413	998	1408	1
-12818	-9986	25179	16188	17818	-16408	1675	4536	2046	1
-3710	-1620	7949	1533	7866	-5154	-493	-1926	3829	1
-7872	-5938	15566	9458	11359	-10139	879	2288	1754	1
-10143	-8719	19499	14838	12357	-12723	1954	5673	-463	1
8952	6003	-18091	-8896	-14515	11769	-423	-692	-3903	-1
-3382	-4422	5712	8706	890	-3759	1817	5753	-4013	1
-4405	-2951	8904	4370	7149	-5793	206	333	1929	1
8870	7456	-17140	-12556	-11167	11180	-1579	-4530	-26	-1
7099	9557	-11846	-18958	-1279	7801	-4025	-12778	9127	-1
-3770	-1956	7917	2327	7334	-5140	-262	-1167	3102	1
-2995	-2411	5844	3975	3999	-3810	451	1258	281	1
4390	-1057	-10957	5567	-15652	7049	2871	9862	-12110	-1
7151	6949	-13328	-12451	-7001	8713	-1995	-6044	2370	-1
-7955	-4565	16477	5994	14540	-10704	-217	-1348	5430	1
-9111	-7735	17566	13087	11307	-11460	1680	4848	-168	1
6968	7540	-12586	-14041	-5180	8244	-2536	-7851	4270	-1
8962	16104	-12851	-33958	7001	8559	-8190	-26432	21816	-1
7174	1688	-16126	622	-18295	10430	2064	7409	-11087	-1
8148	11152	-13501	-22213	-1077	8895	-4761	-15133	10942	-1
-2054	-2258	3691	4228	1450	-2418	775	2406	-1350	1
8071	4410	-16833	-5532	-15226	10931	390	1933	-6075	-1
-9113	-7185	17856	11721	12485	-11637	1256	3443	1237	1
8174	7301	-15571	-12639	-9373	10165	-1786	-5271	1072	-1
-1002	176	2467	-1109	3434	-1588	-605	-2085	2598	1
7879	4928	-16107	-6947	-13533	10472	-98	297	-4341	-1
9085	14240	-14112	-29249	2650	9341	-6698	-21478	16802	-1
-7902	-7913	14608	14339	7239	-9554	2384	7274	-3214	1
-6999	-4751	14114	7099	11225	-9183	375	688	2905	1
8629	14030	-13142	-29033	3593	8712	-6750	-21686	17244	-1
-19805	-16007	38603	26446	26298	-25167	3032	8481	1690	1
5978	3200	-12504	-3932	-11421	8118	341	1602	-4670	-1
7173	5894	-13932	-9818	-9320	9085	-1172	-3318	-366	-1
8450	7482	-16131	-12904	-9829	10530	-1796	-5283	942	-1
-5154	-3967	10150	6388	7269	-6613	636	1699	947	1
-4022	-3164	7884	5156	5524	-5138	549	1502	563	1
8904	9474	-16169	-17542	-6965	10587	-3116	-9620	5044	-1
-4225	-2944	8480	4473	6614	-5519	285	609	1560	1
5355	4454	-10372	-7464	-6841	6765	-917	-2615	-135	-1
10061	594	-23539	5273	-29439	15192	4260	14912	-20068	-1
-6554	-3927	13488	5352	11624	-8765	-50	-686	4049	1
-13486	-10805	26337	17772	18111	-17168	1991	5532	1394	1
-8200	-8270	15127	15026	7385	-9895	2519	7700	-3486	1
-5553	-2974	11612	3656	10604	-7540	-315	-1484	4333	1
-1645	-1345	3197	2235	2150	-2085	264	745	100	1
-9015	-7887	17259	13529	10690	-11264	1842	5392	-761	1
-9667	-8699	18380	15108	10946	-12001	2162	6399	-1433	1
7095	2452	-15541	-1327	-16424	10065	1440	5333	-8972	-1
-1358	-8	3215	-890	4127	-2074	-630	-2197	2892	1
-10946	-9300	21098	15740	13568	-13764	2024	5842	-221	1
-4641	-4598	8605	8300	4356	-5627	1362	4148	-1763	1
-8460	-7346	16225	12558	10150	-10588	1686	4918	-573	1
-10344	-7124	20807	10743	16374	-13540	632	1276	4034	1
-929	-782	1794	1319	1166	-1170	167	478	-1	1
5515	6702	-9580	-12935	-2535	6291	-2571	-8085	5249	-1
6386	1380	-14417	857	-16545	9322	1932	6907	-10180	-1
-6602	-3791	13674	4982	12062	-8883	-178	-1112	4500	1
-7874	-5369	15865	8046	12576	-10323	440	836	3206	1
8152	6897	-15728	-11652	-10165	10260	-1486	-4279	92	-1
-5373	-3068	11136	4011	9853	-7234	-158	-949	3707	1
8276	-6465	-22987	21594	-39049	14718	8854	29997	-34227	-1
-6595	-4661	13204	7145	10186	-8595	495	1117	2269	1
-10567	-9269	20217	15919	12477	-13195	2179	6383	-956	1
-8897	-5461	18242	7588	15503	-11858	31	-600	5166	1
6758	8267	-11710	-15987	-2989	7691	-3193	-10047	6573	-1
8498	3639	-18247	-3333	-18173	11830	1184	4595	-8954	-1
6710	10930	-10208	-22628	2838	6767	-5265	-16916	13462	-1
636	1452	-749	-3178	1159	508	-820	-2666	2338	1
-1517	-1804	2656	3460	782	-1743	677	2123	-1343	1
5567	7229	-9427	-14209	-1568	6202	-2953	-9345	6483	-1
-8303	-9602	14676	18263	4857	-9627	3496	10928	-6660	1
-13029	-11336	24976	19396	15583	-16299	2614	7633	-941	1
-12749	-11192	24387	19229	15034	-15917	2635	7725	-1176	1
-5170	-4837	9735	8537	5461	-6360	1298	3892	-1236	1
7876	1301	-17992	2053	-21263	11627	2691	9542	-13580	-1
7362	9299	-12604	-18141	-2632	8285	-3704	-11691	7906	-1
-12178	-10706	23287	18405	14329	-15200	2529	7417	-1161	1
-3316	-2055	6790	2876	5738	-4414	26	-175	1877	1
6718	386	-15723	3547	-19679	10148	2852	9984	-13426	-1
7574	8772	-13382	-16691	-4404	8778	-3199	-10001	6108	-1
7822	10628	-13001	-21132	-1200	8564	-4511	-14330	10307	-1
8429	-2689	-21381	12326	-31460	13746	6020	20618	-24932	-1
8630	8568	-15989	-15479	-8059	10457	-2548	-7760	3326	-1
5867	5608	-10983	-9984	-5942	7178	-1565	-4721	1707	-1
7783	20	-18438	5168	-23710	11893	3633	12655	-16643	-1
-4955	-6110	8561	11841	2089	-5624	2378	7489	-4942	1
-7262	-4225	15013	5616	13152	-9754	-154	-1084	4811	1
8299	3247	-17980	-2494	-18402	11652	1392	5270	-9527	-1
8283	7657	-15643	-13449	-8945	10218	-2009	-6001	1746	1
8718	641	-20331	4255	-25239	13124	3594	12599	-17066	-1
6941	9000	-11763	-17681	-1987	7738	-3671	-11615	8046	-1
-9418	-6785	18789	10524	14270	-12232	806	1925	2911	1
-9475	-7636	18478	12598	12627	-12046	1434	4002	863	1
9698	6660	-19517	-10027	-15390	12700	-578	-1150	-3829	-1
7630	9748	-13005	-19077	-2491	8552	-3924	-12400	8476	-1
-7641	-5467	15262	8445	11657	-9936	625	1466	2457	1
-6366	-4576	12704	7089	9666	-8271	537	1276	1993	1
5534	8948	-8455	-18496	2197	5603	-4291	-13780	10932	-1
-4996	-1406	11109	141	12246	-7189	-1260	-4570	7132	1
-9409	-6616	18855	10109	14604	-12273	679	1507	3324	1
7659	4058	-16040	-4935	-14718	10413	468	2157	-6087	-1
-2159	976	5626	-3870	8670	-3612	-1763	-6013	7118	1
9646	14658	-15225	-29912	1830	10066	-6757	-21629	16665	-1
8888	14514	-13503	-30063	3837	8952	-7002	-22500	17924	-1
-10062	-6902	20254	10383	15985	-13179	594	1172	3994	1
-3846	-3119	7491	5162	5084	-4884	597	1674	301	1
7379	4673	-15055	-6651	-12551	9789	-137	130	-3918	-1
-9077	-6790	17978	10766	13218	-11709	970	2495	2166	1
-7707	-3747	16315	4131	15528	-10586	-730	-3028	6983	1
-7266	-4990	14622	7512	11530	-9515	434	862	2868	1
8517	3914	-18149	-4003	-17645	11772	981	3925	-8295	-1
6701	5964	-12776	-10307	-7730	8340	-1447	-4266	824	-1
8639	8093	-16261	-14293	-9103	10624	-2177	-6532	2093	-1
7381	8198	-13223	-15398	-5038	8666	-2848	-8854	5060	-1
6295	750	-14531	2359	-17611	9385	2374	8364	-11591	-1
-6958	-6231	13245	10799	7943	-8648	1533	4529	-954	1
-10520	-9316	20080	16066	12233	-13108	2237	6579	-1176	1
9127	13187	-14762	-26608	275	9743	-5868	-18724	14028	-1
-8114	-7719	15210	13716	8297	-9940	2136	6435	-2266	1
-4867	-4728	9073	8470	4769	-5931	1356	4109	-1608	1
2664	1337	-5617	-1533	-5277	3646	220	939	-2306	-1
-3900	-1042	8701	-29	9679	-5630	-1026	-3710	5710	1
-9437	-8986	17685	15975	9631	-11557	2491	7507	-2659	1
8019	5572	-16103	-8451	-12586	10480	-528	-1116	-3000	-1
-12028	-11223	22663	19787	12770	-14805	2997	8978	-2799	1
6743	8655	-11473	-16959	-2117	7545	-3499	-11061	7593	-1
7839	-2291	-19777	10944	-28813	12717	5438	18641	-22655	-1
-13769	-11830	26473	20127	16788	-17273	2648	7685	-612	1
-10383	-10248	19270	18472	9826	-12601	3018	9181	-3846	1
7947	16979	-9988	-36811	11966	6727	-9339	-30321	26224	-1
-11656	-10384	22219	17954	13425	-14505	2525	7446	-1458	1
7503	15007	-9963	-32215	9114	6678	-8030	-26017	22151	-1
-9294	-8575	17560	15051	10071	-11470	2242	6693	-1919	1
-11898	-10555	22701	18218	13795	-14819	2544	7490	-1378	1
7437	4124	-15479	-5249	-13899	10053	313	1625	-5441	-1
6784	10118	-10807	-20562	880	7140	-4605	-14724	11233	-1
6638	9078	-11003	-18078	-894	7249	-3873	-12310	8895	-1
8237	8380	-15157	-15276	-7262	9917	-2587	-7921	3688	-1
8181	-1596	-20225	9446	-28372	13018	5063	17425	-21615	-1
7879	8739	-14121	-16405	-5404	9254	-3031	-9420	5371	-1
-4805	-5182	8688	9640	3608	-5690	1735	5371	-2901	1
-3330	-1242	7246	849	7513	-4694	-605	-2270	3978	1
-1128	-61	2641	-606	3312	-1705	-482	-1687	2265	1
-5869	-2988	12354	3480	11537	-8018	-452	-1963	4974	1
-3070	-1485	6502	1628	6200	-4219	-296	-1225	2799	1
7031	-8277	-20980	25256	-39113	13393	9664	32584	-36174	-1
-5031	-4177	9749	6993	6445	-6358	855	2436	148	1
9829	19977	-12886	-42990	12618	8646	-10764	-34893	29828	-1
-6753	-6790	12468	12322	6126	-8156	2059	6288	-2818	1
5902	-957	-14488	6332	-20052	9329	3503	12075	-15097	-1
-3884	-1237	8561	467	9213	-5543	-869	-3186	5177	1
-6785	-5935	12989	10180	8046	-8477	1386	4056	-571	1
-15106	-12999	29032	22131	18373	-18943	2921	8483	-724	1
-12548	-9899	24583	16155	17177	-16022	1735	4756	1687	1
8236	2185	-18383	99	-20473	11893	2179	7874	-12097	-1
9035	5559	-18519	-7739	-15715	12038	-42	575	-5213	-1
5867	4787	-11412	-7946	-7694	7441	-933	-2627	-386	-1
7499	12507	-11257	-26012	3793	7470	-6108	-19648	15788	-1
7610	14065	-10709	-29805	6777	7143	-7255	-23440	19520	-1
5928	7816	-9977	-15423	-1418	6566	-3235	-10252	7204	-1
7291	3099	-15668	-2801	-15642	10158	1034	4003	-7743	-1
-1868	-2218	3271	4253	968	-2147	831	2607	-1647	1
-1116	-875	2190	1424	1539	-1427	150	410	164	1
6212	-379	-14922	5106	-19767	9619	3204	11109	-14291	-1
6031	3131	-12664	-3727	-11727	8221	418	1862	-4957	-1
9160	6633	-18255	-10320	-13805	11886	-810	-1959	-2744	-1
7034	12335	-10244	-25897	4846	6814	-6194	-19969	16347	-1
8700	11757	-14495	-23344	-1473	9546	-4968	-15774	11299	-1
7614	6103	-14867	-10041	-10219	9692	-1127	-3131	-779	-1
-6456	-4859	12770	7731	9337	-8318	713	1851	1464	1
7865	5226	-15920	-7695	-12857	10356	-334	-483	-3554	-1
8005	8617	-14484	-16019	-6049	9486	-2878	-8904	4789	-1
7252	8943	-12530	-17332	-3057	8232	-3481	-10963	7234	-1
5276	-4116	-14651	13754	-24882	9381	5640	19110	-21807	-1
6353	-4784	-17552	16132	-29592	11240	6659	22570	-25817	-1
-9114	-8944	16943	16085	8737	-11078	2609	7925	-3242	1
9882	666	-23076	4973	-28737	14895	4120	14434	-19498	-1
7527	8770	-13272	-16719	-4265	8707	-3220	-10074	6204	-1
-7488	-5595	14832	8865	10916	-9661	795	2042	1802	1
9729	4978	-20468	-5831	-19074	13285	730	3190	-8183	-1
9293	14052	-14705	-28644	1614	9720	-6456	-20659	15877	-1
4223	975	-9502	413	-10809	6145	1230	4409	-6574	-1
5084	8034	-7864	-16529	1621	5207	-3798	-12185	9568	-1
7544	6151	-14676	-10207	-9902	9569	-1196	-3368	-507	-1
-2371	-1157	5018	1282	4769	-3256	-221	-921	2138	1
6136	2703	-13135	-2594	-12960	8518	796	3125	-6273	-1
8141	8710	-14758	-16157	-6267	9665	-2885	-8918	4734	-1
6606	6399	-12324	-11452	-6511	8056	-1827	-5532	2138	-1
-13494	-11455	26015	19380	16747	-16971	2488	7178	-247	1
5395	531	-12511	2300	-15332	8078	2121	7454	-10219	-1
8018	12622	-12427	-25948	2454	8227	-5953	-19093	14967	-1
9429	2718	-20934	-424	-22978	13548	2329	8463	-13298	-1
6844	9085	-11487	-17958	-1507	7562	-3782	-11992	8472	-1
8529	5585	-17306	-8142	-14116	11256	-299	-316	-4062	-1
-2785	-2259	5425	3740	3681	-3537	433	1214	217	1
-4929	-3662	9775	5783	7231	-6366	507	1290	1241	1
6570	42	-15551	4301	-19961	10031	3047	10619	-13985	-1
-5282	-5989	9398	11323	3343	-6162	2132	6649	-3934	1
6665	12871	-9090	-27475	7115	6079	-6779	-21938	18505	-1
-9229	-7334	18055	12013	12523	-11768	1317	3633	1107	1
6833	5236	-13469	-8412	-9687	8775	-825	-2194	-1315	-1
7121	6536	-13473	-11447	-7789	8799	-1691	-5041	1383	-1
-9334	-8612	17636	15115	10115	-11520	2251	6721	-1926	1
7676	10560	-12692	-21060	-901	8363	-4527	-14394	10445	-1
7124	9468	-11951	-18721	-1544	7867	-3946	-12512	8848	-1
7324	-2185	-18500	10334	-27014	11896	5115	17529	-21279	-1
-7575	-6639	14495	11399	8955	-9461	1558	4563	-672	1
-14421	-12387	27728	21073	17588	-18092	2771	8042	-635	1
-16755	-15901	31428	28228	17216	-20537	4380	13190	-4582	1
7912	3228	-17072	-2705	-17261	11066	1225	4687	-8746	-1
-6384	-6260	11870	11256	6130	-7761	1824	5540	-2260	1
8368	7653	-15847	-13382	-9214	10349	-1966	-5852	1553	-1
-7989	-8616	14446	16027	6001	-9462	2885	8928	-4822	1
5416	6120	-9649	-11557	-3475	6326	-2170	-6762	3978	-1
6184	-364	-14848	5051	-19650	9571	3179	11025	-14193	-1
-2208	-2262	4054	4134	1913	-2653	706	2163	-1029	1
-14105	-12038	27160	20418	17368	-17720	2650	7667	-422	1
-9566	-6851	19104	10589	14580	-12437	787	1852	3059	1
5589	1220	-12612	720	-14454	8155	1681	6014	-8879	-1
5415	1273	-12171	470	-13809	7872	1558	5593	-8369	-1
9109	15185	-13677	-31579	4593	9076	-7414	-23849	19160	-1
7505	11307	-11896	-23030	1215	7862	-5182	-16579	12717	-1
7823	3343	-16802	-3052	-16745	10893	1095	4248	-8261	-1
-9513	-8142	18306	13828	11665	-11944	1805	5230	-344	1
-3759	-3153	7268	5303	4749	-4741	663	1901	30	1
8159	3756	-17383	-3851	-16888	11275	935	3743	-7929	-1
-7479	-6262	14464	10526	9467	-9434	1312	3757	84	1
-7126	-4803	14388	7141	11503	-9361	355	612	3046	1
7951	7195	-15096	-12526	-8916	9857	-1809	-5367	1282	-1
-6628	-4605	13311	6984	10406	-8663	436	920	2482	1
-6518	-5051	12818	8164	9118	-8352	831	2237	1110	1
-6791	-5623	13168	9401	8732	-8587	1143	3250	238	1
-4628	-2369	9734	2778	9069	-6318	-346	-1513	3888	1
7590	1379	-17272	1668	-20223	11164	2497	8876	-12767	-1
6854	16794	-7494	-37085	14906	5115	-9709	-31633	28096	-1
-11056	-9162	21432	15325	14198	-13977	1867	5312	366	1
6896	-2399	-17596	10578	-26162	11309	5078	17375	-20905	-1
7243	6657	-13700	-11664	-7907	8948	-1726	-5148	1427	-1
6498	3982	-13329	-5525	-11339	8664	-17	456	-3792	-1
10112	5869	-20911	-7785	-18342	13586	224	1544	-6734	-1
-11741	-7479	23932	10690	19877	-15561	251	-97	6123	1
-8945	-3676	19287	3125	19457	-12501	-1365	-5230	9819	1
-13158	-11898	24988	20706	14776	-16316	2987	8857	-2098	1
8635	12127	-14147	-24306	-485	9328	-5283	-16824	12382	-1
-6895	-4753	13867	7172	10905	-9024	425	862	2678	1
-9395	-6795	18727	10564	14177	-12193	824	1988	2835	1
8711	8714	-16108	-15785	-7998	10535	-2621	-7997	3521	-1
-6493	-5689	12425	9765	7681	-8110	1333	3905	-570	1
7548	11666	-11811	-23892	1850	7814	-5438	-17424	13540	-1
6812	6778	-12614	-12254	-6331	8250	-2022	-6162	2662	-1
-5923	-2942	12507	3330	11800	-8116	-513	-2168	5207	1
-3668	-4778	6205	9397	1004	-4083	1956	6193	-4307	1
9058	6355	-18160	-9698	-14089	11819	-643	-1415	-3235	-1
-4195	-2828	8469	4207	6768	-5510	210	364	1790	1
7887	3768	-16732	-4064	-16032	10855	798	3268	-7315	-1
10024	11329	-17855	-21395	-6425	11706	-4018	-12522	7370	-1
-7676	-6532	14790	11064	9492	-9649	1428	4124	-181	1
-8891	-8531	16629	15211	8936	-10869	2396	7238	-2670	1
-7451	-7378	13816	13315	7000	-9035	2184	6649	-2821	1
-8117	-7576	15292	13360	8611	-9990	2024	6066	-1896	1
-2183	-1661	4309	2657	3120	-2807	254	670	451	1
-7901	-6939	15111	11923	9311	-9863	1635	4794	-736	1
-5804	-5174	11060	8950	6675	-7221	1261	3718	-737	1
-925	-778	1788	1311	1164	-1166	165	473	2	1
-7763	-9106	13656	17393	4269	-8961	3367	10544	-6553	1
7312	15676	-9162	-34002	11123	6172	-8634	-28034	24264	-1
7896	7881	-14609	-14265	-7287	9555	-2362	-7204	3147	-1
-10926	-8677	21377	14208	14836	-13933	1555	4287	1324	1
7810	-1518	-19303	9003	-27072	12425	4829	16620	-20619	-1
8685	-539	-20867	7162	-27655	13450	4486	15554	-20003	-1
-6371	-4863	12567	7797	9071	-8187	755	1998	1273	1
-8302	-6407	16339	10335	11669	-10646	1038	2784	1479	1
-9572	-8445	18288	14542	11198	-11937	2011	5907	-990	1
-10725	-7890	21309	12391	15899	-13876	1044	2610	2897	1
6280	7048	-11214	-13280	-4133	7351	-2479	-7717	4489	-1
8281	11179	-13802	-22192	-1425	9090	-4720	-14986	10727	-1
6222	6620	-11299	-12257	-4869	7399	-2177	-6721	3523	-1
8346	7640	-15801	-13365	-9173	10319	-1966	-5855	1568	-1
-6982	-5934	13458	10045	8652	-8780	1293	3731	-145	1
-6902	-6212	13123	10788	7814	-8568	1544	4570	-1025	1
-8631	-6722	16955	10895	12001	-11048	1126	3049	1383	1
6964	6050	-13355	-10344	-8350	8716	-1390	-4055	478	-1
9973	15001	-15821	-30543	1564	10456	-6867	-21969	16837	-1
5471	10368	-7564	-22062	5419	5053	-5413	-17504	14686	-1
7009	661	-16269	3060	-19980	10504	2777	9758	-13350	-1
-15086	-13361	28796	23043	17541	-18797	3208	9438	-1689	1
-5148	-3492	10384	5214	8264	-6756	273	499	2144	1
9117	10822	-15971	-20745	-4740	10482	-4053	-12710	8023	-1
8619	2461	-19148	-327	-21056	12392	2147	7798	-12217	-1
