-17844	-27387	-6510	14029	2060	46	32207	10653	-24141	-1
10404	-9748	-7372	-3171	-16820	-2578	1625	-4542	2813	1
1364	2035	472	-1061	-193	-9	-2416	-811	1820	-1
2001	-13403	-6424	1635	-10237	-1639	9459	-126	-4508	1
1472	-12926	-6057	1800	-9393	-1510	9392	107	-4659	1
7863	-11676	-7442	-1558	-15329	-2376	4647	-3153	239	1
4565	15149	5201	-5175	4419	796	-14700	-3254	9742	-1
-25766	-15025	1248	15482	17866	2499	27051	13791	-24120	-1
-19358	-23396	-4320	13990	6070	676	29930	11147	-23424	1
23786	-5012	-9352	-10615	-27963	-4180	-9991	-11506	13997	1
-20173	30764	19445	3839	39819	6175	-12563	8037	-259	-1
5991	-12968	-7439	-394	-14153	-2214	6771	-2138	-1601	1
-11410	-26012	-7853	10626	-3846	-814	27339	7363	-19159	-1
13916	-10509	-8761	-4734	-20961	-3197	166	-6240	4871	1
-6200	-7815	-1523	4543	1749	185	9841	3591	-7643	-1
-5844	2833	2993	2296	7843	1186	1183	2723	-2737	-1
-10124	-10102	-1333	6901	4470	565	13960	5691	-11316	-1
-8365	-15686	-4288	7131	-764	-261	17358	5179	-12564	1
-19605	20764	14931	5509	33150	5095	-4963	8404	-4252	-1
-2002	-15375	-6073	3970	-7242	-1215	13374	1993	-8096	1
-19869	5618	8434	8588	24227	3633	7209	9518	-11065	-1
-15357	-16635	-2591	10723	5984	727	22216	8718	-17739	-1
15136	-8724	-8354	-5677	-21156	-3209	-1966	-6962	6483	1
-196	-6836	-2909	1427	-3947	-648	5539	541	-3127	-1
-13434	-1366	3460	6812	13244	1944	8972	6771	-9743	-1
-3895	3415	2658	1233	6155	942	-423	1716	-1156	-1
8018	-10959	-7178	-1773	-15056	-2328	3987	-3277	658	1
22241	-5752	-9207	-9718	-26794	-4014	-8496	-10689	12621	1
22569	-4353	-8699	-10150	-26287	-3926	-9799	-10943	13457	1
19881	-5309	-8303	-8654	-24052	-3605	-7462	-9544	11209	1
-10144	-20236	-5727	8884	-1664	-437	22012	6359	-15767	1
1658	-12316	-5848	1591	-9218	-1478	8799	-25	-4265	1
7729	6722	587	-5075	-4014	-530	-9872	-4281	8205	-1
446	2970	1155	-796	1337	226	-2618	-414	1604	-1
-6576	3814	3640	2462	9206	1396	835	3023	-2806	-1
-9075	-18239	-5183	7974	-1571	-404	19800	5697	-14165	1
-16194	-2280	3895	8335	15580	2281	11318	8203	-12022	-1
-14667	17175	11883	3802	25797	3974	-5015	6180	-2462	-1
-11270	-19407	-5027	9271	19	-180	22015	6865	-16171	1
-1520	-14520	-5847	3569	-7226	-1205	12413	1699	-7394	1
-7977	-14078	-3707	6629	-194	-162	15854	4881	-11595	-1
-20778	-6752	3336	11440	17666	2547	17558	10773	-17101	-1
-14749	-19065	-3830	10900	3871	392	23787	8573	-18389	1
6312	-10855	-6618	-962	-13206	-2054	4906	-2435	-457	1
-27580	4631	10331	12538	31706	4729	12521	13418	-16746	-1
22887	-6113	-9559	-9962	-27690	-4150	-8590	-10987	12903	1
10265	-11386	-8041	-2784	-17669	-2719	3007	-4367	2001	1
-1916	-15359	-6092	3925	-7322	-1227	13311	1950	-8031	1
-22074	5309	8965	9722	26349	3944	8749	10635	-12701	-1
1588	-134	-537	-748	-1745	-259	-826	-781	1023	-1
-2981	4855	3008	507	6072	943	-2102	1168	97	-1
-12972	438	4103	6236	13856	2052	7270	6424	-8639	-1
-705	-2327	-798	797	-674	-122	2260	502	-1499	-1
-12623	20590	12749	2141	25730	3997	-8924	4942	424	-1
-822	15428	6948	-2604	10232	1658	-11758	-592	6197	-1
-18658	-14373	-613	11891	10817	1463	22360	10213	-18996	-1
-8256	-17598	-5151	7450	-2039	-467	18810	5249	-13327	1
14236	-7488	-7546	-5479	-19462	-2947	-2418	-6595	6412	1
-25380	6200	10349	11160	30354	4544	9983	12221	-14561	-1
-18171	-16083	-1502	11987	9268	1218	23431	10082	-19413	-1
2361	-13401	-6531	1460	-10613	-1695	9246	-304	-4262	1
-10146	-19176	-5266	8679	-1018	-331	21172	6291	-15305	1
-2033	-15385	-6068	3987	-7215	-1211	13400	2009	-8121	1
-22945	-10317	2442	13190	17771	2529	21659	12082	-20137	-1
-33823	-8197	6644	18078	30454	4423	26364	17355	-26614	-1
-22782	6475	9685	9840	27800	4169	8240	10911	-12672	-1
49	-4576	-2002	867	-2831	-461	3602	273	-1970	-1
23239	-6105	-9662	-10135	-28053	-4203	-8802	-11162	13145	1
18986	-5517	-8123	-8177	-23241	-3487	-6771	-9085	10508	1
6845	7544	1211	-4805	-2589	-311	-10005	-3894	7963	-1
-7126	-4483	203	4346	4742	658	7741	3835	-6814	-1
-3965	-16504	-5971	5146	-5871	-1023	15423	3043	-9927	1
11190	-10718	-8030	-3365	-18233	-2796	1933	-4870	2923	1
4643	-12497	-6827	172	-12454	-1958	7189	-1498	-2313	1
-7205	-16919	-5173	6806	-2728	-563	17654	4682	-12314	1
-27440	-11835	3139	15676	21558	3074	25503	14416	-23862	-1
21186	-5873	-8942	-9180	-25762	-3863	-7780	-10156	11849	1
585	-965	-596	-97	-1199	-186	422	-228	-24	-1
9253	14081	3323	-7251	-1142	-36	-16605	-5516	12466	-1
15830	-7514	-8038	-6251	-21148	-3196	-3334	-7386	7486	1
1160	-5600	-2782	526	-4616	-735	3762	-213	-1663	-1
8428	-9640	-6729	-2229	-14684	-2261	2700	-3566	1515	1
8872	-12539	-8122	-1881	-16911	-2617	4739	-3599	548	1
-15530	-6987	1651	8929	12026	1711	14663	8178	-13632	-1
-23117	13207	12709	8693	32240	4889	3096	10641	-9952	-1
-5689	-16425	-5416	5971	-4017	-749	16373	3896	-11066	1
-10486	-19675	-5381	8942	-965	-328	21769	6493	-15755	-1
-6306	3768	3539	2339	8895	1350	714	2892	-2643	-1
20493	-6788	-9130	-8664	-25592	-3846	-6647	-9752	10977	1
3149	-12769	-6495	953	-11054	-1754	8282	-737	-3449	1
-15897	-1621	4092	8062	15670	2300	10621	8012	-11531	-1
523	5145	2076	-1257	2577	429	-4389	-594	2609	-1
-15324	-14087	-1494	10211	7498	975	20176	8536	-16601	-1
-9195	-18770	-5377	8136	-1768	-438	20292	5792	-14480	1
-22436	-13445	930	13551	15338	2140	23842	12032	-21161	-1
-299	-16231	-6958	3307	-9546	-1564	13054	1202	-7312	1
-10506	-10115	-1223	7089	4863	623	14194	5882	-11582	-1
-8192	-17599	-5171	7419	-2108	-478	18774	5217	-13284	1
-2571	-14077	-5337	3994	-5857	-998	12679	2192	-7915	1
-11736	-13008	-2108	8252	4395	527	17212	6682	-13686	-1
13459	-10192	-8486	-4574	-20290	-3095	183	-6033	4698	1
-17973	-6436	2627	10011	14920	2144	15660	9357	-15053	-1
320	-14677	-6470	2702	-9250	-1506	11457	793	-6209	1
-5696	-3671	124	3490	3738	518	6257	3071	-5485	-1
-31809	-28110	-2611	20975	16251	2136	40981	17646	-33964	1
-19240	-22322	-3889	13723	6599	765	29008	11019	-22873	1
-2711	-18103	-7043	4847	-8155	-1376	15955	2523	-9774	1
1683	-15981	-7448	2292	-11470	-1846	11692	200	-5853	1
3324	-12970	-6635	906	-11360	-1801	8339	-811	-3418	1
-12812	3023	5178	5654	15258	2283	5125	6176	-7398	-1
-3928	-16309	-5897	5091	-5790	-1010	15247	3012	-9817	1
15491	-7215	-7806	-6144	-20611	-3114	-3372	-7237	7386	1
-946	-14252	-5904	3237	-7666	-1267	11863	1395	-6886	1
-24508	-22478	-2367	16320	12023	1565	32226	13649	-26527	1
-9474	-18483	-5168	8216	-1301	-367	20228	5912	-14543	1
-17528	-2967	3999	9119	16561	2419	12646	8911	-13231	-1
3059	-13351	-6720	1110	-11313	-1798	8797	-655	-3765	1
-6009	-13856	-4204	5627	-2121	-444	14522	3888	-10159	1
-6785	-18673	-6062	6943	-4233	-802	18799	4587	-12796	1
-13985	-19297	-4161	10573	2930	251	23522	8208	-17971	-1
-4661	11441	6374	43	11832	1857	-6340	1576	1837	-1
-25091	-24192	-2936	16938	11592	1485	33928	14050	-27675	-1
-14517	-2232	3410	7509	13853	2026	10295	7365	-10860	-1
-16202	-1277	4333	8144	16198	2382	10528	8142	-11589	-1
-15258	6736	7528	6123	20076	3030	3615	7152	-7436	-1
13344	-9876	-8314	-4579	-19978	-3046	0	-5996	4758	1
-7610	-18108	-5567	7235	-3026	-618	18836	4960	-13111	1
-21671	-9621	2359	12434	16859	2401	20359	11403	-18966	-1
-17398	-21391	-4040	12644	5234	572	27188	10042	-21212	1
-10722	7323	6415	3799	15681	2386	486	4858	-4092	-1
-6161	-16946	-5500	6303	-3839	-727	17063	4164	-11615	1
-10665	-9835	-1054	7113	5199	676	14066	5943	-11567	-1
-20046	-21225	-3170	13902	8108	998	28611	11348	-22941	-1
35346	-1019	-11105	-17025	-37647	-5573	-19947	-17514	23615	1
-4768	-18377	-6542	5902	-6167	-1085	17380	3564	-11294	1
-15987	-19794	-3773	11645	4726	512	25093	9236	-19552	1
-16331	13268	10688	5374	25168	3845	-937	7262	-5306	-1
-26370	-9995	3615	14796	21555	3091	23414	13765	-22327	-1
15276	-8462	-8283	-5796	-21143	-3204	-2256	-7049	6693	1
-10989	-8477	-366	7006	6364	860	13179	6016	-11193	-1
-1736	-14527	-5784	3675	-7004	-1172	12546	1806	-7544	1
136	-14319	-6259	2723	-8839	-1441	11281	862	-6179	1
-1343	18084	8258	-2867	12391	2002	-13559	-505	7005	-1
-19155	-21229	-3440	13469	7173	860	28092	10905	-22337	1
-16009	-7492	1576	9260	12221	1735	15345	8449	-14179	-1
-26545	-15024	1484	15861	18684	2619	27508	14178	-24650	-1
-825	-4257	-1600	1231	-1721	-295	3862	687	-2426	-1
-4207	-16956	-6094	5353	-5891	-1031	15924	3193	-10290	1
4346	-6233	-4018	-904	-8339	-1291	2394	-1757	228	-1
-9891	-16554	-4205	8044	307	-111	18942	5994	-13983	1
-2426	-16027	-6228	4304	-7192	-1214	14141	2247	-8670	1
4425	-12566	-6791	291	-12268	-1932	7372	-1385	-2491	1
13839	-7054	-7238	-5370	-18782	-2842	-2529	-6425	6331	1
-3784	-15520	-5598	4867	-5463	-954	14536	2889	-9373	1
-13049	-13205	-1798	8931	5650	710	18140	7347	-14666	-1
4335	-13454	-7150	508	-12713	-2006	8129	-1283	-2941	1
-10078	-19546	-5448	8718	-1314	-379	21426	6281	-15421	1
-75	11159	4868	-2137	6856	1119	-8810	-687	4836	-1
-10893	-20077	-5432	9219	-783	-305	22327	6721	-16208	1
8419	-11426	-7501	-1877	-15759	-2437	4122	-3446	727	1
9318	-11735	-7907	-2255	-16889	-2607	3840	-3873	1203	1
-10644	-17057	-4196	8509	791	-44	19783	6401	-14716	1
-11360	-1214	2900	5772	11163	1638	7633	5729	-8264	-1
-5992	-17218	-5669	6273	-4180	-780	17179	4098	-11619	1
-5818	-6092	-890	4022	2395	296	8250	3289	-6628	-1
-12676	1901	4650	5807	14434	2151	5935	6182	-7796	-1
1269	-14895	-6851	2283	-10376	-1674	11073	336	-5659	1
1064	-13925	-6368	2194	-9572	-1546	10424	375	-5374	1
-16559	-13342	-799	10667	9243	1240	20309	9102	-17115	-1
-5803	7320	4929	1402	10526	1625	-2400	2412	-745	-1
-7813	-17149	-5090	7147	-2232	-492	18194	4999	-12829	1
-6230	-16281	-5191	6207	-3362	-651	16576	4155	-11371	1
-13877	-27046	-7558	12030	-1890	-535	29608	8658	-21291	-1
-6776	-1156	1542	3527	6396	934	4896	3445	-5119	-1
-10957	458	3504	5250	11757	1742	6071	5420	-7258	-1
17648	-8755	-9126	-6895	-23806	-3601	-3417	-8210	8179	1
-16864	5971	7680	7055	21294	3203	5165	8000	-8865	-1
-11109	-4162	1544	6224	9110	1307	9825	5795	-9384	-1
-10906	-11556	-1728	7565	4407	542	15573	6175	-12485	-1
-928	-8427	-3380	2094	-4146	-692	7231	1009	-4323	-1
19052	-8332	-9366	-7661	-25020	-3776	-4577	-8935	9320	1
-3386	-18050	-6817	5165	-7416	-1266	16310	2856	-10210	1
4548	-12243	-6689	168	-12201	-1919	7043	-1468	-2266	1
-5702	-11185	-3137	4957	-820	-227	12222	3562	-8780	-1
-10195	-3602	1511	5669	8492	1221	8845	5305	-8518	-1
-28483	-10925	3848	16007	23203	3326	25393	14876	-24173	-1
-5103	-2800	323	3032	3645	512	5218	2720	-4700	-1
-11966	-19345	-4791	9599	786	-66	22376	7207	-16618	1
-107	5749	2529	-1068	3604	587	-4499	-320	2445	-1
1061	-14540	-6634	2315	-9943	-1607	10913	416	-5645	1
-25944	-9198	3832	14434	21593	3104	22532	13501	-21689	-1
9897	-10620	-7597	-2754	-16819	-2586	2615	-4233	2086	1
-7384	-18001	-5589	7104	-3198	-642	18618	4841	-12910	1
15946	-7022	-7860	-6403	-20970	-3165	-3792	-7476	7779	1
2078	-12694	-6139	1460	-9887	-1581	8852	-210	-4145	1
9454	-9974	-7183	-2664	-15962	-2453	2362	-4055	2067	1
-10279	7060	6167	3634	15057	2292	434	4654	-3905	-1
2774	-11053	-5637	801	-9620	-1526	7141	-662	-2952	1
-20796	-5005	4100	11108	18746	2723	16182	10668	-16348	-1
19887	-6844	-8971	-8358	-24991	-3758	-6247	-9447	10540	1
-29678	-25881	-2286	19502	15372	2027	37961	16441	-31537	1
-628	1026	635	106	1281	199	-445	246	22	-1
9571	-11602	-7925	-2404	-17073	-2633	3585	-4007	1434	1
7626	-11136	-7136	-1547	-14752	-2285	4358	-3070	314	1
-11379	-1989	2569	5932	10712	1564	8260	5789	-8617	-1
17807	-6994	-8409	-7315	-22903	-3451	-4907	-8403	9059	1
-4549	-15125	-5196	5163	-4421	-796	14672	3244	-9721	1
-7946	-4880	278	4823	5360	746	8538	4269	-7546	-1
-12453	-7845	350	7596	8281	1150	13537	6703	-11913	-1
-7265	-16654	-5040	6783	-2505	-527	17479	4694	-12239	1
-15551	4634	6704	6675	19106	2867	5455	7434	-8557	-1
-4701	-15999	-5529	5407	-4792	-859	15455	3377	-10207	1
-8755	-18117	-5226	7794	-1832	-442	19515	5530	-13894	1
-5735	-13297	-4044	5384	-2069	-431	13918	3715	-9727	-1
-2834	7846	4262	-147	7734	1217	-4561	900	1507	-1
748	-7947	-3677	1184	-5610	-904	5867	144	-2972	-1
-2483	-15816	-6119	4290	-7005	-1185	14007	2262	-8617	1
3026	-12402	-6298	941	-10702	-1699	8064	-700	-3372	1
-11706	6433	6325	4451	16171	2451	1769	5405	-5151	-1
-13079	-7740	584	7881	9001	1257	13821	7008	-12293	-1
1311	-13463	-6242	1983	-9551	-1539	9912	221	-5003	1
-23357	-7144	3944	12773	20130	2907	19383	12081	-19028	-1
1422	-15184	-7023	2264	-10713	-1726	11212	278	-5682	1
1849	-15490	-7284	2116	-11345	-1823	11204	86	-5525	1
810	-16564	-7437	2831	-10909	-1769	12667	672	-6703	1
-9961	24241	13532	133	25159	3947	-13384	3381	3835	-1
16288	-7375	-8116	-6501	-21543	-3253	-3713	-7623	7858	1
-2030	-16599	-6596	4222	-7956	-1332	14362	2087	-8651	1
-17335	-9074	1289	10214	12649	1784	17379	9211	-15774	-1
-10485	-18041	-4671	8623	27	-166	20471	6386	-15039	1
3946	-12623	-6672	536	-11801	-1863	7698	-1144	-2842	1
-2852	-14536	-5452	4221	-5841	-1000	13208	2362	-8307	1
-20020	-2307	5038	10205	19572	2871	13586	10107	-14638	-1
4070	-11030	-6018	165	-10963	-1724	6362	-1308	-2060	1
-5618	-14623	-4655	5585	-2997	-581	14901	3743	-10228	1
-16209	10051	9254	5941	23085	3506	1543	7410	-6632	-1
-10670	-11840	-1923	7505	3986	477	15660	6075	-12449	-1
-5928	-12108	-3469	5247	-1144	-283	13087	3734	-9338	-1
15458	-7378	-7867	-6095	-20676	-3125	-3223	-7210	7291	1
-18536	-14260	-601	11810	10757	1455	22199	10145	-18863	-1
-8739	-16922	-4712	7554	-1123	-326	18558	5445	-13359	1
-9773	584	3202	4649	10593	1571	5276	4823	-6397	-1
-4112	-15438	-5463	5010	-5069	-895	14663	3047	-9560	1
-1199	-13149	-5348	3145	-6730	-1119	11137	1450	-6575	1
-14157	-11787	-848	9194	7672	1022	17665	7806	-14799	-1
6136	-11243	-6733	-800	-13257	-2065	5317	-2322	-747	1
-5579	11613	6726	457	12898	2016	-5938	2021	1288	-1
26509	-4029	-9746	-12133	-30218	-4504	-12370	-12924	16281	1
-12388	4390	5644	5182	15645	2353	3791	5877	-6510	-1
9409	-8918	-6711	-2848	-15274	-2341	1551	-4101	2500	1
-10340	-17360	-4419	8420	289	-121	19845	6270	-14642	1
-11633	-19470	-4946	9461	361	-130	22279	7050	-16446	1
-17497	-6139	2612	9722	14601	2100	15145	9101	-14599	-1
-3092	-16891	-6402	4796	-7020	-1197	15217	2634	-9502	1
-10103	-19252	-5312	8673	-1109	-346	21207	6275	-15309	-1
-13683	-14878	-2333	9565	5298	643	19840	7771	-15830	-1
-28829	-9313	4653	15862	24545	3539	24317	14943	-23703	-1
5226	-11852	-6723	-238	-12673	-1985	6336	-1830	-1634	1
-22531	-10843	2089	13091	17018	2413	21833	11910	-20086	-1
12312	-8443	-7381	-4355	-18026	-2744	-531	-5576	4684	1
7062	-12805	-7691	-947	-15175	-2364	6013	-2681	-801	1
-15618	-18186	-3185	11152	5316	614	23600	8948	-18596	-1
11529	-11444	-8447	-3389	-19028	-2920	2310	-4992	2836	1
-3433	-20553	-7889	5676	-8886	-1507	18323	3042	-11338	-1
19809	-6892	-8969	-8311	-24939	-3751	-6163	-9406	10466	1
-10739	-18374	-4739	8812	90	-160	20885	6534	-15357	1
-23607	3318	8563	10857	26746	3984	11229	11526	-14617	-1
-18177	-7163	2373	10252	14692	2104	16356	9506	-15510	-1
-13130	-7672	630	7892	9096	1272	13797	7029	-12298	-1
2275	-13211	-6423	1465	-10407	-1663	9146	-274	-4237	1
-8629	11070	7410	2049	15764	2434	-3716	3574	-1026	-1
-183	-15087	-6496	3028	-8972	-1468	12078	1070	-6732	1
-10060	-12194	-2261	7277	3132	348	15582	5795	-12188	-1
-19170	-25309	-5207	14270	4710	457	31337	11177	-24133	-1
-11976	-19654	-4922	9663	608	-96	22626	7232	-16760	1
-8587	-14594	-3747	7027	132	-118	16622	5218	-12237	-1
-17361	133	5295	8434	18268	2701	10088	8626	-11760	-1
12575	-9751	-8028	-4229	-19097	-2914	353	-5622	4290	1
-6855	-16079	-4914	6472	-2585	-534	16783	4453	-11708	1
5298	-13437	-7433	35	-13712	-2153	7550	-1763	-2278	1
24582	-4094	-9193	-11181	-28238	-4212	-11186	-11961	14940	1
-20414	-13147	449	12508	13401	1856	22419	11007	-19654	-1
-4243	-6027	-1337	3241	784	59	7274	2502	-5528	-1
3922	-12565	-6639	536	-11741	-1854	7666	-1135	-2833	1
3633	-13068	-6771	775	-11743	-1859	8236	-959	-3250	1
9829	-10226	-7406	-2798	-16509	-2536	2342	-4225	2212	1
-5086	-23350	-8605	7026	-8853	-1529	21513	4045	-13688	-1
-4757	-16393	-5684	5511	-4974	-890	15800	3430	-10418	1
23857	-4288	-9059	-10790	-27597	-4119	-10607	-11588	14362	1
-17650	-8	5321	8602	18486	2732	10370	8779	-12018	-1
-5590	-5003	-486	3698	2817	369	7252	3105	-5996	-1
-26140	725	8201	12597	27825	4119	14774	12955	-17477	-1
-6830	-11352	-2869	5539	260	-69	13017	4134	-9621	-1
305	-9047	-4021	1613	-5815	-945	6999	435	-3754	-1
17970	-7612	-8727	-7274	-23449	-3537	-4512	-8444	8899	1
-29236	18126	16691	10716	41637	6324	2785	13365	-11963	-1
-13235	-20616	-4960	10464	1343	4	24129	7921	-18038	1
-16944	-6648	2225	9551	13713	1964	15224	8859	-14446	-1
-7696	3423	3808	3084	10141	1531	1804	3606	-3740	-1
2543	-11831	-5905	1065	-9850	-1567	7894	-497	-3450	1
-683	-13639	-5716	2989	-7568	-1247	11223	1225	-6438	1
426	-14125	-6262	2543	-9026	-1467	10957	705	-5896	1
-11199	3740	5003	4729	14004	2105	3608	5328	-5986	-1
2296	-11800	-5817	1179	-9573	-1526	8014	-376	-3605	1
-23416	1924	7899	11036	25699	3816	12223	11522	-15097	-1
-5634	-16686	-5546	5995	-4232	-783	16547	3885	-11143	1
11775	-9982	-7887	-3794	-18399	-2813	1006	-5209	3644	1
-7289	-17945	-5594	7047	-3264	-652	18518	4790	-12821	1
-10476	4493	5112	4230	13704	2068	2587	4919	-5164	-1
24	-14408	-6264	2795	-8776	-1433	11418	923	-6294	1
-2026	-2334	-402	1442	705	82	3042	1159	-2401	-1
-4159	-5009	-921	3002	1315	147	6416	2394	-5025	-1
-18271	-18496	-2520	12506	7907	994	25404	10288	-20538	1
-9998	1701	3755	4540	11507	1717	4521	4862	-6061	-1
24712	-4502	-9410	-11165	-28623	-4273	-10939	-11999	14850	1
4685	-12489	-6837	149	-12494	-1964	7158	-1520	-2280	1
-24018	-28217	-5008	17199	8023	919	36491	13777	-28707	-1
2858	-12736	-6393	1088	-10729	-1706	8427	-595	-3632	1
-23666	-1751	6379	11873	23730	3490	15286	11885	-16877	-1
13218	-10430	-8517	-4410	-20182	-3081	514	-5897	4430	1
-3850	5235	3435	857	7213	1115	-1892	1575	-329	-1
13649	-8510	-7813	-4994	-19468	-2957	-1263	-6237	5564	1
-5298	-16616	-5618	5818	-4543	-828	16295	3713	-10883	1
-12393	-10637	-881	8110	6522	863	15717	6854	-13094	-1
-8316	-14974	-3994	6969	-383	-198	16764	5108	-12219	-1
-6611	-9035	-1929	4981	1438	127	11050	3874	-8457	-1
8487	-8766	-6367	-2428	-14215	-2184	1972	-3652	1938	-1
17413	-6704	-8164	-7180	-22314	-3361	-4906	-8226	8918	1
2448	-13435	-6573	1423	-10725	-1712	9222	-346	-4217	1
6657	-11366	-6944	-1030	-13878	-2158	5109	-2574	-446	1
-5116	-8049	-1952	4061	471	-6	9391	3067	-7008	-1
20078	-7460	-9296	-8331	-25565	-3848	-5871	-9502	10400	1
17949	-7368	-8614	-7312	-23279	-3510	-4694	-8450	8992	1
-17086	-6327	2407	9558	14056	2018	15053	8909	-14402	-1
-5393	-17010	-5760	5941	-4682	-852	16662	3786	-11120	1
7875	11393	2571	-6056	-1331	-89	-13664	-4656	10350	-1
3601	-13873	-7111	947	-12199	-1934	8892	-891	-3624	1
-5114	-1518	883	2788	4435	641	4208	2642	-4146	-1
-6088	3555	3380	2274	8537	1295	754	2797	-2587	-1
-9177	9185	6757	2683	15192	2332	-1899	3968	-2224	-1
1386	15179	6173	-3632	7767	1291	-12857	-1675	7591	-1
5875	-12963	-7401	-338	-14028	-2195	6835	-2081	-1678	1
11904	-8272	-7183	-4190	-17495	-2664	-427	-5384	4481	1
3615	-542	-1326	-1656	-4116	-613	-1692	-1763	2223	-1
-6602	-5955	-594	4377	3300	431	8602	3670	-7103	-1
-6323	-16993	-5472	6391	-3698	-707	17196	4248	-11746	1
-6851	25925	13325	-1711	22924	3632	-16546	1725	6690	-1
-4973	1823	2292	2068	6317	951	1473	2355	-2587	-1
-13527	-19783	-4510	10444	2155	132	23639	8012	-17872	1
-1906	-618	307	1049	1621	234	1609	988	-1568	-1
53	-13106	-5707	2527	-8016	-1308	10368	824	-5704	1
483	-14521	-6451	2593	-9326	-1515	11238	702	-6031	1
-3255	-1758	218	1929	2342	329	3306	1733	-2986	-1
-34043	-236	10167	16635	35520	5247	20177	16948	-23277	-1
-7179	-16773	-5118	6765	-2667	-552	17524	4659	-12233	1
-10733	2606	4369	4722	12826	1920	4235	5169	-6165	-1
-18902	-13077	23	11758	11859	1629	21475	10250	-18594	-1
-11860	-17899	-4195	9265	1553	61	21166	7061	-15912	1
-13200	-710	3674	6570	13397	1973	8314	6611	-9296	-1
9917	-11704	-8074	-2553	-17498	-2696	3463	-4173	1625	1
-28769	-12033	3454	16363	22831	3260	26440	15090	-24854	-1
-6540	-9703	-2241	5077	958	50	11539	3883	-8701	-1
4839	-11440	-6428	-130	-12018	-1884	6235	-1664	-1716	1
-7131	-17207	-5321	6826	-2981	-603	17840	4664	-12390	1
-14705	-21548	-4921	11362	2317	139	25731	8713	-19447	-1
6697	-13022	-7675	-727	-14925	-2329	6400	-2486	-1144	1
4588	-12351	-6747	170	-12308	-1935	7106	-1480	-2286	1
12728	-11042	-8634	-4052	-20040	-3066	1287	-5614	3828	1
-20078	14486	12347	6962	29832	4545	296	9046	-7323	-1
8582	-10394	-7103	-2158	-15304	-2360	3207	-3594	1290	1
-1045	-8328	-3301	2131	-3963	-664	7222	1060	-4359	-1
-1352	16966	7775	-2646	11721	1892	-12668	-429	6510	-1
14018	-9000	-8137	-5078	-20152	-3063	-1091	-6388	5601	1
-13107	-12438	-1447	8809	6177	795	17565	7327	-14370	-1
-3762	15532	7880	-1192	13375	2123	-10114	863	4241	-1
2077	-13355	-6426	1589	-10287	-1646	9377	-166	-4435	1
-15976	8336	8439	6162	21800	3300	2767	7405	-7225	-1
-12390	-19044	-4532	9746	1412	29	22385	7398	-16774	1
3006	11180	3948	-3642	3641	644	-10635	-2221	6942	-1
-24691	-12204	2149	14408	18454	2612	24182	13073	-22152	-1
-3300	-5441	-1367	2668	153	-29	6254	1994	-4629	-1
4354	9549	2833	-3981	1239	273	-10133	-2785	7146	-1
3594	-12544	-6531	692	-11384	-1801	7842	-973	-3047	1
7635	-12029	-7527	-1378	-15305	-2375	5060	-3017	-70	1
15006	-8029	-8014	-5749	-20598	-3120	-2441	-6943	6699	1
-15633	-13896	-1318	10324	7938	1042	20205	8678	-16727	-1
7218	-10018	-6528	-1566	-13647	-2111	3710	-2940	526	1
1056	141	-257	-542	-1020	-149	-732	-534	780	-1
8503	-10300	-7038	-2138	-15164	-2338	3179	-3561	1278	1
1324	-12962	-6028	1879	-9260	-1491	9506	182	-4775	1
-3088	9856	5211	-415	9221	1456	-6006	896	2214	-1
13146	-8571	-7687	-4736	-18977	-2885	-919	-5982	5195	1
2428	-11985	-5937	1151	-9823	-1565	8083	-430	-3596	1
-4561	-18992	-6871	5922	-6757	-1178	17747	3501	-11423	1
26217	-4412	-9825	-11916	-30145	-4497	-11894	-12754	15914	1
-9062	-17402	-4823	7805	-1076	-323	19129	5637	-13790	1
-9902	26256	14389	-288	26321	4138	-15017	3221	4758	-1
-15072	-3426	3059	8011	13709	1994	11568	7719	-11760	-1
-4437	13252	7093	-419	12697	2002	-7909	1347	2783	-1
-16137	12178	10156	5492	24302	3706	-186	7236	-5652	-1
-12739	10230	8286	4215	19559	2987	-637	5672	-4191	-1
-23606	-23670	-3158	16113	10353	1307	32642	13277	-26435	-1
-11590	1332	4075	5388	12951	1926	5749	5678	-7306	-1
3030	5730	1574	-2592	306	99	-6325	-1879	4572	-1
-16157	-20947	-4222	11953	4204	424	26107	9396	-20172	1
-6535	-12918	-3638	5700	-1000	-270	14086	4089	-10105	-1
-8701	2812	3846	3692	10824	1626	2878	4145	-4692	-1
-19906	-24961	-4834	14561	5693	606	31493	11521	-24482	1
6617	-11024	-6783	-1077	-13628	-2118	4862	-2576	-324	1
13347	-9071	-7965	-4737	-19492	-2966	-641	-6050	5113	1
-11468	-7459	220	7041	7483	1035	12652	6188	-11073	-1
-6576	-16863	-5339	6489	-3353	-655	17241	4365	-11862	1
-12272	23569	13937	1390	27172	4238	-11494	4575	1968	-1
