12818	-6373	-8628	3946	-11040	7974	-16243	3413	-5688	-1
15279	11734	-31264	-26835	-501	10262	-6474	22766	-3829	1
-3526	6954	-3271	-9571	6443	-1990	7936	4092	2359	1
10669	-6045	-6378	4492	-9674	6608	-14013	2124	-4847	-1
11614	8165	-22947	-19168	-875	7771	-5424	16576	-3026	-1
18738	8946	-32433	-24027	-4180	12372	-11569	22654	-5527	1
12918	-3073	-12332	-1489	-8932	8168	-14136	6680	-5221	-1
9479	14436	-27164	-28326	4376	6647	755	21047	-1283	-1
12231	2779	-17849	-10690	-4732	7956	-9592	11827	-4075	-1
11037	19052	-34062	-36640	6564	7827	2374	26675	-1152	-1
13341	6758	-23514	-17742	-2721	8824	-7978	16505	-3876	-1
13823	2957	-19973	-11783	-5468	8984	-10963	13189	-4633	-1
11856	-504	-13832	-5146	-6681	7587	-11430	8371	-4438	-1
-18689	6229	15904	-756	14091	-11747	21641	-7939	7825	1
12266	-6457	-7869	4360	-10800	7617	-15783	2920	-5498	-1
15570	-10068	-7957	8589	-14934	9596	-21282	1896	-7264	-1
13258	-590	-15439	-5712	-7488	8483	-12799	9336	-4967	-1
10350	7049	-20203	-16711	-928	6916	-4985	14552	-2731	-1
13078	4993	-21280	-14729	-3736	8586	-8909	14602	-4049	-1
12031	8197	-23487	-19430	-1077	8040	-5793	16918	-3174	-1
11971	10472	-25883	-23112	445	8090	-4219	19074	-2805	-1
-18180	4015	17691	2601	12368	-11507	19688	-9701	7300	1
189	7899	-8802	-12982	5071	430	5089	7781	1136	1
-9699	7431	3698	-7241	10062	-5932	14029	-59	4702	1
13760	11687	-29371	-25994	282	9286	-5084	21586	-3277	1
12867	-4637	-10572	1089	-9929	8074	-15132	5129	-5441	-1
13063	216	-16077	-6928	-6857	8390	-12080	9970	-4772	-1
-15599	7153	11154	-3819	13041	-9728	19365	-4736	6830	1
12435	7364	-23073	-18274	-1839	8267	-6726	16414	-3450	-1
13000	14376	-31368	-29999	2450	8904	-2581	23619	-2588	-1
-31491	3225	34691	10589	18982	-20078	31618	-20410	12076	1
1512	7945	-10456	-13724	4393	1281	3883	8815	657	1
13880	11715	-29547	-26101	237	9364	-5177	21703	-3317	-1
12804	-10816	-3789	11203	-13942	7791	-19192	-895	-6361	-1
9668	8281	-20712	-18377	244	6527	-3526	15233	-2292	-1
11995	8573	-23851	-20025	-812	8032	-5509	17255	-3104	-1
-11830	9637	3888	-9768	12648	-7213	17494	482	5822	1
2340	10306	-14022	-17992	5495	1905	4681	11717	712	1
13170	3495	-19765	-12332	-4766	8587	-9993	13221	-4311	-1
-17676	5917	15015	-756	13343	-11109	20484	-7484	7405	1
13707	-852	-15699	-5510	-7901	8761	-13394	9418	-5172	-1
6955	8219	-17354	-16910	1656	4784	-1029	13146	-1304	1
11604	-1606	-12330	-3221	-7268	7382	-11928	7117	-4513	-1
12370	9370	-25171	-21515	-490	8303	-5328	18306	-3120	-1
918	10252	-12240	-17189	6222	990	5976	10602	1227	1
-31579	3360	34652	10414	19117	-20129	31789	-20346	12129	1
10291	5190	-18114	-13649	-2114	6806	-6169	12710	-2993	-1
10893	5115	-18761	-13828	-2486	7189	-6782	13086	-3226	-1
11350	11698	-26461	-24800	1581	7740	-2821	19796	-2389	-1
-3507	6560	-2866	-8937	6174	-1993	7655	3724	2291	1
-30900	2336	34940	11744	18083	-19734	30472	-20829	11723	1
-24512	5183	24103	3883	16525	-15524	26392	-13303	9808	1
-5805	6170	344	-7145	7151	-3483	9546	1631	3077	1
-2623	8898	-6476	-13198	7232	-1335	8387	6647	2323	1
13400	-8073	-7490	6426	-12465	8281	-17921	2204	-6161	-1
12329	-2082	-12693	-2809	-7968	7829	-12925	7198	-4853	-1
-6623	10928	-3828	-14496	10704	-3821	13483	5622	4104	1
12630	5596	-21390	-15487	-3102	8322	-8088	14850	-3792	-1
13661	12087	-29686	-26598	597	9238	-4724	21899	-3180	1
12711	-467	-14910	-5637	-7115	8137	-12205	9047	-4747	-1
15300	-1521	-16905	-5220	-9192	9757	-15331	9961	-5860	-1
-12915	6950	8120	-4839	11470	-8014	16719	-2927	5812	1
-9489	5546	5489	-4272	8715	-5871	12576	-1726	4337	1
12334	8276	-23940	-19712	-1187	8237	-6023	17221	-3273	-1
12736	-6080	-8848	3508	-10804	7933	-15971	3636	-5613	-1
-20881	3996	20988	3991	13803	-13241	22203	-11737	8291	1
6989	11863	-21351	-22873	4024	4949	1369	16697	-760	1
11677	7366	-22156	-17895	-1432	7780	-6016	15850	-3171	-1
-6460	4450	3004	-4009	6375	-3970	9012	-522	3055	1
-23931	4476	24164	4743	15751	-15178	25377	-13551	9486	1
12079	10093	-25604	-22548	139	8145	-4574	18789	-2903	1
4370	9454	-15560	-17625	3850	3174	2214	12410	-165	1
11561	17905	-33453	-35032	5532	8118	1119	25957	-1520	-1
15218	-122	-18323	-7460	-8233	9759	-14322	11252	-5616	-1
12927	904	-16659	-7982	-6333	8329	-11494	10534	-4617	-1
15533	2442	-21488	-11803	-6722	10062	-12907	13968	-5341	-1
-31252	4331	33202	8666	19578	-19882	32131	-19163	12157	1
12495	-3138	-11748	-1170	-8748	7894	-13784	6301	-5075	-1
-15205	6310	11593	-2641	12277	-9509	18435	-5258	6556	1
8590	9906	-21168	-20485	1885	5899	-1433	16000	-1648	1
15189	-1	-18419	-7643	-8137	9745	-14213	11348	-5587	-1
-9523	6914	4045	-6488	9629	-5839	13521	-427	4558	1
-8983	8780	1365	-9804	10562	-5420	14260	1781	4645	1
8167	13183	-24212	-25620	4258	5756	1147	18854	-992	-1
-5766	8256	-1968	-10568	8496	-3376	10900	3678	3381	1
5035	7039	-13746	-14019	1912	3506	-19	10571	-778	1
13281	2637	-18968	-10988	-5387	8624	-10669	12474	-4483	-1
-6800	8316	-778	-10145	9089	-4037	11908	2963	3771	1
11002	-1401	-11822	-3252	-6811	7004	-11229	6866	-4261	-1
9421	3445	-15165	-10363	-2791	6180	-6519	10372	-2940	-1
15348	8606	-27953	-21767	-2586	10184	-8624	19792	-4332	-1
12150	-4669	-9668	1502	-9566	7613	-14482	4562	-5182	-1
5248	8875	-15996	-17121	3000	3714	1006	12505	-576	1
10964	8138	-22129	-18797	-544	7353	-4834	16064	-2791	-1
13879	10766	-28516	-24551	-385	9326	-5810	20784	-3462	1
613	7264	-8628	-12161	4428	678	4269	7485	883	1
11875	6600	-21564	-16746	-2039	7877	-6711	15257	-3361	-1
11226	5952	-20074	-15362	-2116	7435	-6536	14145	-3221	-1
12969	-6754	-8398	4491	-11370	8056	-16638	3157	-5801	-1
12395	9900	-25777	-22392	-157	8340	-4998	18837	-3048	1
-4543	6153	-1169	-7753	6463	-2674	8353	2558	2610	1
26216	13623	-46579	-35424	-5123	17353	-15448	32766	-7564	1
12099	-1755	-12769	-3228	-7631	7694	-12491	7343	-4718	-1
12680	12196	-28614	-26281	1194	8613	-3734	21271	-2803	-1
11623	-10842	-2328	11840	-13327	7033	-18104	-1803	-5930	-1
14770	-6192	-11192	2669	-11967	9234	-17949	5046	-6378	-1
12950	2779	-18722	-11053	-5117	8417	-10265	12364	-4339	-1
-1286	8069	-7198	-12519	5973	-509	6583	6845	1705	1
13390	-1973	-14098	-3521	-8466	8514	-13846	8096	-5227	-1
-1872	7556	-5931	-11386	5951	-905	6790	5910	1842	1
14307	7723	-25732	-19802	-2607	9481	-8238	18160	-4084	-1
2514	9972	-13872	-17536	5184	2003	4296	11524	597	1
-1554	7377	-6122	-11254	5663	-708	6372	5974	1698	1
8281	9941	-20832	-20388	2074	5702	-1121	15803	-1529	1
15730	1649	-20866	-10608	-7347	10157	-13620	13348	-5534	-1
-9973	7311	4159	-6909	10130	-6112	14206	-379	4784	1
10257	1266	-13813	-7229	-4665	6630	-8753	8889	-3580	-1
-13298	7706	7764	-5880	12170	-8230	17581	-2482	6068	1
11356	6976	-21344	-17099	-1515	7559	-5975	15233	-3112	-1
10426	1487	-14258	-7674	-4612	6747	-8765	9228	-3608	-1
11935	7825	-22967	-18775	-1270	7964	-5952	16487	-3196	-1
-14866	9604	7606	-8187	14253	-9162	20313	-1818	6934	1
9724	35	-11830	-4951	-5186	6240	-9076	7299	-3571	-1
13997	1803	-18932	-9987	-6318	9051	-11895	12202	-4873	-1
14166	-698	-16422	-5992	-8046	9061	-13721	9909	-5317	-1
12814	4393	-20308	-13617	-3987	8393	-9061	13824	-4043	-1
-18149	8071	13251	-4033	15008	-11328	22363	-5754	7908	1
15750	-8795	-9556	6421	-14196	9761	-20601	3261	-7136	-1
11671	8908	-23822	-20409	-419	7837	-4983	17337	-2934	1
7608	8355	-18295	-17462	1396	5209	-1549	13767	-1523	1
10526	11452	-25196	-23984	1861	7202	-2215	18943	-2124	-1
-3541	7956	-4340	-11199	7107	-1961	8618	5050	2517	1
15576	-9967	-8073	8422	-14871	9603	-21221	1997	-7251	1
-9513	5806	5236	-4684	8899	-5876	12773	-1492	4386	1
-743	8625	-8459	-13698	6046	-139	6445	7787	1590	1
-114	9133	-9774	-14844	6042	284	6196	8749	1436	1
11265	3660	-17635	-11643	-3638	7371	-8101	11958	-3585	-1
12521	3452	-18932	-11935	-4447	8168	-9415	12695	-4079	-1
13252	-4777	-10888	1123	-10227	8316	-15585	5282	-5604	-1
12361	6378	-21914	-16629	-2445	8181	-7314	15406	-3573	-1
12943	-886	-14735	-5069	-7514	8269	-12702	8813	-4896	-1
10081	13915	-27328	-27778	3712	7013	-156	20992	-1584	-1
-1114	8474	-7846	-13265	6146	-383	6691	7364	1703	1
10468	14197	-28103	-28433	3690	7272	-329	21554	-1683	-1
9676	9607	-22161	-20545	1107	6584	-2649	16522	-2093	-1
10986	10722	-24960	-23023	1136	7468	-3132	18579	-2405	-1
14785	2371	-20504	-11311	-6367	9579	-12254	13341	-5076	-1
5206	8669	-15722	-16765	2888	3680	908	12275	-592	1
12478	-8155	-6282	7024	-12025	7686	-17113	1435	-5834	-1
13104	8658	-25289	-20722	-1350	8747	-6490	18166	-3499	-1
12679	1490	-16994	-8814	-5816	8193	-10870	10915	-4436	-1
13471	-4324	-11645	274	-10048	8474	-15488	5883	-5615	-1
-18574	6511	15459	-1274	14214	-11662	21721	-7580	7826	1
15619	8085	-27717	-21054	-3072	10338	-9225	19491	-4511	-1
13253	3841	-20241	-12938	-4584	8653	-9840	13617	-4289	-1
16384	2081	-22129	-11643	-7414	10593	-13944	14255	-5709	-1
-35904	4944	38178	10007	22471	-22842	36893	-22046	13961	1
10895	4507	-18104	-12837	-2885	7166	-7190	12500	-3320	-1
-19100	5042	17692	1388	13534	-12057	21235	-9394	7795	1
12591	7461	-23367	-18511	-1860	8371	-6808	16625	-3493	-1
14197	-820	-16328	-5808	-8143	9077	-13832	9815	-5347	-1
-5827	5282	1334	-5685	6581	-3532	8974	756	2950	1
-9201	5266	5443	-3961	8377	-5697	12120	-1781	4188	1
8477	3685	-14280	-10279	-2128	5583	-5476	9898	-2556	-1
-19999	6011	17730	259	14650	-12596	22722	-9129	8274	1
115	9459	-10405	-15490	6132	444	6198	9235	1401	1
-8630	8154	1616	-8960	9963	-5218	13512	1439	4419	1
-6126	5625	1324	-6095	6966	-3710	9483	864	3112	1
-14217	6835	9823	-3995	12092	-8854	17860	-4011	6273	1
3288	12151	-17175	-21480	6196	2585	5024	14210	645	1
-4443	4138	897	-4516	5090	-2689	6917	683	2266	1
16145	11483	-32043	-26862	-1129	10808	-7452	23171	-4186	1
11793	11430	-26707	-24585	1167	8014	-3415	19868	-2593	-1
10722	7777	-21444	-18085	-651	7184	-4849	15534	-2757	-1
-15899	3291	15710	2633	10672	-10072	17071	-8696	6351	1
-7487	7498	942	-8466	8921	-4510	12005	1659	3898	1
12905	-3345	-12021	-1039	-9104	8149	-14306	6407	-5258	-1
-23199	5894	21739	2062	16287	-14653	25637	-11633	9433	1
15728	4310	-23751	-14948	-5603	10260	-11844	15920	-5128	-1
13993	1390	-18479	-9311	-6586	9032	-12168	11800	-4935	-1
721	9966	-11690	-16622	6140	853	5970	10178	1256	1
9692	825	-12649	-6224	-4652	6250	-8519	8039	-3439	-1
11758	9336	-24393	-21151	-185	7910	-4779	17816	-2900	1
10260	3511	-16254	-10893	-3197	6720	-7260	11063	-3238	-1
-2096	10085	-8404	-15400	7727	-950	8685	8189	2310	1
8740	10226	-21698	-21084	2015	6008	-1360	16422	-1654	1
9899	4914	-17339	-13001	-2085	6544	-5987	12150	-2891	-1
11851	9431	-24608	-21353	-173	7973	-4802	17978	-2920	1
5613	8682	-16230	-16991	2678	3941	536	12592	-740	1
-13466	4274	11692	-195	10013	-8472	15451	-5927	5606	1
10743	-4727	-7899	2305	-8851	6708	-13204	3455	-4673	-1
10404	12408	-26084	-25481	2552	7161	-1463	19775	-1933	-1
-7754	7562	1198	-8434	9106	-4679	12297	1520	4007	1
-12823	7342	7582	-5525	11677	-7939	16894	-2479	5837	1
11378	-3860	-9610	570	-8622	7149	-13220	4768	-4774	-1
528	10446	-11977	-17309	6558	748	6471	10499	1400	1
11043	9214	-23392	-20592	118	7446	-4190	17164	-2656	1
-23932	6563	21901	1339	17118	-15097	26769	-11534	9805	1
-8249	7046	2357	-7343	9033	-5017	12416	652	4110	1
10188	-98	-12249	-4968	-5522	6532	-9598	7517	-3762	-1
12249	12830	-28780	-27099	1840	8361	-2908	21563	-2547	-1
14801	1000	-19035	-9082	-7274	9535	-13183	12027	-5292	-1
10438	7622	-20930	-17689	-601	6995	-4686	15171	-2676	-1
10747	10926	-24891	-23236	1398	7323	-2772	18598	-2285	-1
12309	4586	-19906	-13679	-3591	8077	-8460	13634	-3828	-1
10881	9771	-23800	-21419	570	7364	-3667	17581	-2511	-1
9940	9371	-22224	-20292	812	6744	-3054	16491	-2226	-1
10319	7818	-20999	-17949	-409	6927	-4444	15272	-2603	-1
10054	4153	-16700	-11837	-2666	6613	-6639	11529	-3064	-1
22999	11608	-40491	-30517	-4719	15210	-13782	28413	-6688	1
12663	-12061	-2268	13303	-14681	7652	-19890	-2204	-6499	-1
12112	6718	-21980	-17058	-2089	8034	-6855	15548	-3430	-1
-27363	2616	30346	9506	16371	-17454	27348	-17916	10464	1
11604	1220	-15398	-7832	-5417	7493	-10045	9851	-4082	-1
-13037	6004	9296	-3233	10916	-8130	16202	-3934	5712	1
-16073	4611	14488	567	11630	-10132	18114	-7549	6616	1
13305	-7665	-7818	5808	-12147	8237	-17560	2528	-6064	-1
-14202	7375	9220	-4884	12438	-8823	18207	-3478	6350	1
-8128	10323	-1346	-12751	11114	-4811	14488	3912	4566	1
-15844	5381	13376	-804	12011	-9955	18413	-6634	6649	1
13072	-2577	-13056	-2376	-8690	8286	-13950	7275	-5202	-1
-3496	7100	-3466	-9824	6522	-1965	8004	4255	2369	1
11310	5067	-19216	-13961	-2740	7455	-7205	13352	-3387	-1
12223	2792	-17855	-10709	-4719	7952	-9576	11834	-4070	-1
15738	-21199	3920	26666	-22313	9268	-28860	-8746	-9025	-1
-19020	7514	14911	-2686	15110	-11909	22807	-6943	8143	1
8877	11121	-22835	-22613	2527	6131	-892	17390	-1568	1
13086	-3740	-11810	-484	-9459	8249	-14738	6160	-5384	-1
11308	2734	-16681	-10152	-4268	7362	-8759	11094	-3742	-1
7395	10829	-20721	-21391	3130	5168	300	16000	-1067	1
10332	5949	-18987	-14907	-1639	6862	-5702	13475	-2893	-1
9500	14334	-27079	-28169	4297	6657	667	20964	-1307	-1
10769	2500	-15774	-9499	-4132	7007	-8411	10465	-3580	-1
2916	10351	-14770	-18356	5216	2276	4172	12191	507	1
11186	11150	-25668	-23823	1309	7614	-3034	19144	-2413	1
15768	-13405	-4574	13935	-17226	9592	-23692	-1185	-7846	-1
-2953	8931	-6112	-13085	7430	-1545	8717	6433	2449	1
-2932	9328	-6568	-13743	7679	-1516	8962	6832	2502	1
289	11548	-12884	-18987	7407	638	7428	11386	1656	1
-6059	7860	-1182	-9774	8393	-3580	10910	3075	3428	1
9575	2142	-13937	-8315	-3727	6227	-7532	9226	-3195	-1
3866	9462	-14958	-17383	4125	2851	2690	12041	22	1
-1180	7199	-6382	-11152	5346	-475	5903	6082	1533	-1
10993	-3458	-9578	109	-8153	6917	-12592	4869	-4571	-1
-4289	6124	-1445	-7833	6308	-2512	8096	2719	2512	1
13654	-1795	-14611	-3944	-8490	8690	-13973	8466	-5296	-1
-1492	7564	-6399	-11589	5752	-661	6439	6201	1703	1
-11251	5975	7160	-4085	9940	-6984	14511	-2627	5050	1
12921	-8755	-6168	7781	-12655	7947	-17928	1186	-6089	-1
11192	2457	-16239	-9642	-4387	7277	-8834	10739	-3742	-1
-16243	5409	13828	-649	12243	-10209	18805	-6904	6800	1
-11494	9300	3846	-9387	12247	-7010	16955	407	5647	1
10942	7390	-21290	-17566	-1022	7309	-5311	15324	-2897	-1
11317	10404	-25017	-22672	750	7668	-3654	18520	-2575	1
11072	-410	-12983	-4905	-6200	7088	-10634	7877	-4135	-1
13230	-5177	-10427	1787	-10478	8286	-15832	4878	-5657	-1
4065	7353	-12910	-14043	2638	2896	1099	10150	-373	1
13720	3218	-20132	-12157	-5243	8929	-10693	13365	-4556	-1
12399	2613	-17873	-10505	-4931	8057	-9860	11792	-4162	-1
-4042	8759	-4605	-12257	7901	-2250	9622	5453	2824	1
-14729	8530	8606	-6503	13476	-9116	19470	-2755	6720	1
-23799	4791	23663	4163	15887	-15082	25464	-13148	9486	1
1877	8145	-11116	-14233	4328	1523	3674	9281	553	1
10278	2855	-15564	-9832	-3637	6706	-7714	10442	-3345	-1
1590	8826	-11507	-15200	4928	1366	4396	9725	762	1
-13707	9792	5996	-9077	13756	-8411	19355	-770	6537	1
12148	7072	-22408	-17654	-1876	8071	-6652	15918	-3389	-1
8796	9896	-21407	-20573	1768	6031	-1633	16144	-1725	1
13319	12490	-29709	-27083	1044	9035	-4136	22033	-2993	-1
10843	-3622	-9219	451	-8180	6815	-12560	4598	-4541	-1
-4248	9748	-5428	-13766	8659	-2344	10474	6255	3050	1
11434	-3007	-10603	-849	-8094	7218	-12704	5634	-4665	-1
-14569	8172	8799	-6000	13156	-9027	19081	-2981	6606	1
13586	3711	-20504	-12894	-4848	8862	-10239	13741	-4431	-1
14109	5474	-23051	-16033	-3974	9266	-9553	15837	-4354	-1
-17561	6737	13986	-2151	13819	-11003	20924	-6605	7488	1
-22579	4357	22654	4256	14949	-14316	24033	-12656	8970	1
-2058	7426	-5563	-11080	5965	-1030	6876	5645	1890	1
-18900	6843	15495	-1651	14606	-11858	22248	-7503	7997	1
3092	8240	-12693	-15001	3739	2307	2600	10281	120	1
-16501	5289	14272	-323	12303	-10380	18967	-7214	6877	1
-9143	7732	2696	-8014	9961	-5563	13710	648	4543	1
-13968	3068	13610	2025	9492	-8841	15116	-7469	5606	1
11817	2984	-17570	-10817	-4376	7698	-9068	11716	-3891	-1
10949	1741	-15168	-8352	-4725	7093	-9084	9865	-3762	-1
13140	-325	-15583	-6084	-7251	8418	-12512	9504	-4883	-1
-6652	9207	-1924	-11673	9593	-3908	12363	3935	3852	1
-6934	9803	-2231	-12505	10134	-4065	13024	4302	4047	1
7692	1368	-10813	-6104	-3225	4988	-6285	7070	-2620	-1
-3050	8961	-6027	-13085	7502	-1606	8828	6389	2490	1
352	9402	-10631	-15516	5968	594	5938	9357	1305	1
9129	11196	-23222	-22862	2442	6295	-1077	17651	-1649	1
-3480	9023	-5572	-12970	7773	-1879	9272	6128	2657	1
-4783	8137	-3030	-10868	7890	-2750	9900	4297	3001	1
21	7399	-8057	-12083	4834	303	4913	7173	1121	1
10922	3092	-16601	-10542	-3826	7128	-8159	11151	-3546	-1
-7102	6023	2076	-6252	7749	-4321	10661	519	3532	1
11224	12751	-27450	-26453	2337	7700	-2002	20720	-2182	-1
11137	16791	-31730	-33002	5030	7803	773	24563	-1534	-1
-18281	6268	15368	-1024	13898	-11484	21285	-7597	7681	1
10623	11816	-25707	-24625	2047	7278	-2063	19367	-2104	-1
12043	-2770	-11599	-1543	-8265	7618	-13116	6319	-4853	-1
512	10137	-11622	-16797	6364	725	6280	10188	1359	1
-12364	6435	8010	-4276	10837	-7680	15859	-3013	5530	1
-5744	9104	-2914	-11963	9039	-3329	11445	4514	3503	1
-6319	8284	-1328	-10336	8810	-3730	11436	3292	3589	1
11723	7693	-22566	-18452	-1242	7822	-5840	16200	-3138	-1
11379	1120	-15016	-7555	-5362	7345	-9901	9586	-4015	-1
13475	1211	-17656	-8758	-6426	8693	-11802	11239	-4772	-1
15029	-11319	-5943	10902	-15463	9199	-21609	282	-7256	-1
17693	-4776	-16274	-1114	-12605	11164	-19739	8601	-7237	-1
-22002	5480	20735	2134	15375	-13902	24241	-11139	8930	1
955	8476	-10357	-14310	5039	945	4758	8912	942	1
12365	-5083	-9478	2070	-9953	7734	-14959	4322	-5324	-1
11184	-2943	-10369	-828	-7918	7060	-12427	5510	-4563	-1
-15647	6290	12150	-2386	12501	-9793	18835	-5607	6716	1
-3680	6072	-2127	-8054	5947	-2123	7491	3124	2280	1
-5420	7949	-2054	-10241	8109	-3166	10371	3639	3207	1
15067	11271	-30505	-25973	-691	10108	-6585	22160	-3822	1
-28712	2361	32259	10601	16927	-18329	28441	-19170	10922	1
-115	9765	-10458	-15874	6456	308	6618	9359	1533	1
13106	915	-16887	-8090	-6422	8444	-11654	10678	-4681	-1
14787	3076	-21272	-12462	-5907	9608	-11786	14024	-4970	-1
-5462	8927	-3064	-11815	8772	-3155	11062	4553	3372	1
8687	10241	-21650	-21082	2053	5974	-1301	16397	-1632	1
10245	6456	-19432	-15690	-1261	6826	-5283	13900	-2783	-1
15120	-4847	-13077	297	-11274	9511	-17380	6609	-6302	-1
9055	8459	-20163	-18360	689	6141	-2833	14948	-2040	-1
13443	3216	-19794	-12015	-5095	8751	-10435	13156	-4454	-1
11079	17870	-32831	-34733	5767	7808	1547	25563	-1348	-1
-14822	7332	10018	-4502	12742	-9223	18758	-3983	6571	1
-4190	11040	-6900	-15903	9474	-2256	11281	7548	3226	1
14157	-7081	-9484	4427	-12221	8806	-17968	3729	-6288	-1
-1158	9571	-8983	-15033	6888	-368	7464	8393	1887	1
-10692	6268	6164	-4845	9832	-6614	14183	-1926	4889	1
25727	13102	-45421	-34328	-5202	17019	-15339	31897	-7464	1
12977	-6909	-8240	4740	-11476	8056	-16750	3014	-5828	-1
9856	3820	-16099	-11194	-2778	6473	-6676	11060	-3042	-1
7763	10439	-20744	-20939	2677	5389	-305	15898	-1262	1
12040	995	-15682	-7684	-5798	7764	-10603	9959	-4277	1
12426	5291	-20812	-14887	-3192	8180	-8100	14402	-3763	-1
8601	10157	-21454	-20901	2044	5916	-1276	16251	-1613	1
13753	9987	-27518	-23218	-827	9215	-6211	19937	-3534	-1
13105	-8211	-6981	6801	-12397	8086	-17737	1849	-6074	-1
12803	10181	-26576	-23056	-191	8613	-5192	19414	-3155	-1
-10621	7446	4799	-6803	10566	-6523	14903	-733	5043	1
2018	6098	-9066	-10965	2912	1534	2177	7406	188	1
12174	1459	-16347	-8508	-5566	7868	-10419	10507	-4255	-1
3703	8525	-13743	-15773	3599	2709	2219	11013	-61	1
11873	4599	-19391	-13480	-3349	7798	-8044	13320	-3665	-1
-14551	7621	9376	-5109	12785	-9037	18697	-3501	6516	1
-10523	7747	4354	-7343	10710	-6448	15011	-369	5053	1
13310	11265	-28368	-25079	247	8981	-4944	20841	-3177	-1
-1943	6965	-5203	-10386	5602	-974	6462	5285	1778	1
10505	7859	-21270	-18111	-481	7048	-4590	15451	-2665	-1
14677	-11884	-4901	12002	-15645	8951	-21657	-529	-7213	-1
12807	3436	-19261	-12052	-4611	8351	-9693	12893	-4186	-1
10507	3796	-16863	-11483	-3143	6890	-7301	11523	-3286	-1
10539	14790	-28833	-29436	4039	7341	-1	22181	-1619	-1
1334	7835	-10122	-13456	4416	1163	3975	8576	705	1
14450	-12088	-4405	12449	-15657	8797	-21580	-896	-7160	-1
14220	1061	-18397	-8889	-6923	9165	-12599	11651	-5069	-1
14159	5948	-23626	-16832	-3690	9317	-9283	16333	-4300	-1
925	8378	-10215	-14135	4991	921	4721	8795	939	1
12918	2007	-17845	-9778	-5605	8366	-10749	11594	-4445	-1
3129	6935	-11321	-12890	2865	2279	1695	9046	-93	1
-1487	10262	-9334	-15995	7517	-552	8233	8815	2113	1
11626	808	-14976	-7170	-5699	7491	-10340	9468	-4153	1
13875	-1814	-14858	-4024	-8621	8831	-14193	8613	-5381	-1
-13058	6050	9271	-3297	10957	-8141	16252	-3905	5727	1
12812	8243	-24484	-19899	-1465	8543	-6493	17547	-3454	-1
14024	13615	-31784	-29273	1404	9530	-4045	23648	-3080	-1
12889	-4394	-10862	681	-9782	8097	-14990	5380	-5412	-1
-3327	6610	-3139	-9110	6111	-1876	7520	3908	2233	1
-9375	6751	4042	-6296	9443	-5750	13273	-474	4479	1
-10794	7421	5036	-6675	10642	-6635	15048	-887	5103	1
13534	-12502	-2845	13585	-15437	8194	-20999	-1980	-6887	-1
-19804	5548	17996	917	14242	-12489	22230	-9431	8131	1
-11413	8654	4449	-8375	11781	-6983	16449	-157	5519	1
-4540	5995	-1000	-7495	6358	-2678	8245	2406	2585	1
-14327	4755	12215	-546	10789	-9006	16576	-6106	5996	1
-2786	10817	-8360	-16246	8576	-1364	9819	8381	2676	1
11685	3921	-18427	-12279	-3692	7651	-8320	12524	-3700	-1
14636	-1231	-16414	-5359	-8647	9342	-14516	9746	-5572	-1
-20156	5510	18464	1156	14406	-12716	22534	-9731	8255	1
12557	2588	-18037	-10543	-5032	8158	-10024	11886	-4224	-1
11773	5950	-20735	-15633	-2410	7786	-7049	14552	-3422	-1
-9413	6248	4635	-5456	9134	-5795	12974	-990	4416	1
12503	-111	-15043	-6113	-6770	8017	-11773	9235	-4616	-1
14288	14863	-33459	-31443	2080	9749	-3460	25053	-2987	-1
13871	2193	-19202	-10560	-5994	8985	-11517	12485	-4767	-1
11015	21190	-36356	-40118	7976	7897	3820	28727	-817	-1
-3921	6962	-2800	-9385	6660	-2243	8311	3804	2505	1
13669	4744	-21726	-14621	-4216	8956	-9628	14802	-4304	-1
12260	5154	-20462	-14581	-3192	8068	-8035	14146	-3723	-1
13311	5053	-21628	-14945	-3822	8738	-9087	14834	-4125	-1
15050	-10681	-6659	9852	-15057	9237	-21203	913	-7166	-1
-29738	5161	30464	6549	19310	-18878	31267	-17228	11726	1
13970	-461	-16442	-6281	-7785	8945	-13379	9993	-5209	-1
-20089	6724	17065	-859	15165	-12625	23281	-8506	8416	1
12085	-1129	-13431	-4241	-7213	7709	-12061	7938	-4618	-1
11119	1361	-14961	-7817	-5065	7187	-9497	9624	-3882	-1
-16381	5790	13582	-1201	12567	-10283	19188	-6639	6909	1
